ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
1;VRslow;3;35665;0,0112642;(18.9, 13.1, 31.3);(2.2, 236.8, 1.2);402,2645
1;VRslow;3;35666;0,0110019;(18.9, 13.1, 31.3);(2.2, 236.8, 1.2);402,2755
1;VRslow;3;35667;0,0110315;(18.9, 13.1, 31.3);(2.3, 236.8, 1.2);402,2866
1;VRslow;3;35668;0,0115191;(18.9, 13.1, 31.3);(2.3, 236.9, 1.2);402,298
1;VRslow;3;35669;0,0110263;(18.9, 13.1, 31.3);(2.3, 236.9, 1.2);402,3091
1;VRslow;3;35670;0,0114123;(18.9, 13.1, 31.3);(2.3, 236.9, 1.2);402,3205
1;VRslow;3;35671;0,0107791;(18.9, 13.1, 31.3);(2.3, 236.9, 1.2);402,3314
1;VRslow;3;35672;0,0112767;(18.9, 13.1, 31.3);(2.3, 237.0, 1.2);402,3425
1;VRslow;3;35673;0,0110362;(18.9, 13.1, 31.3);(2.3, 237.0, 1.2);402,3536
1;VRslow;3;35674;0,0127377;(18.9, 13.1, 31.3);(2.3, 237.0, 1.2);402,3663
1;VRslow;3;35675;0,0096929;(18.9, 13.1, 31.3);(2.3, 237.0, 1.2);402,376
1;VRslow;3;35676;0,011415;(18.9, 13.1, 31.3);(2.3, 237.0, 1.2);402,3875
1;VRslow;3;35677;0,0111159;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,3985
1;VRslow;3;35678;0,0112915;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,4099
1;VRslow;3;35679;0,0110766;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,4209
1;VRslow;3;35680;0,0109517;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,4319
1;VRslow;3;35681;0,0112445;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,4434
1;VRslow;3;35682;0,0111728;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,4543
1;VRslow;3;35683;0,0109774;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,4652
1;VRslow;3;35684;0,0118604;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,4771
1;VRslow;3;35685;0,0108479;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,488
1;VRslow;3;35686;0,010779;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,4987
1;VRslow;3;35687;0,0112955;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,51
1;VRslow;3;35688;0,0114473;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,5215
1;VRslow;3;35689;0,0108846;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,5323
1;VRslow;3;35690;0,0112533;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,5436
1;VRslow;3;35691;0,0111194;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,5549
1;VRslow;3;35692;0,0115692;(18.9, 13.1, 31.3);(2.2, 237.1, 1.2);402,5663
1;VRslow;3;35693;0,0107701;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,5773
1;VRslow;3;35694;0,0122159;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,5893
1;VRslow;3;35695;0,0103583;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,5996
1;VRslow;3;35696;0,0111259;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,6108
1;VRslow;3;35697;0,0113749;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,6222
1;VRslow;3;35698;0,0111382;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,6333
1;VRslow;3;35699;0,0115583;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,6448
1;VRslow;3;35700;0,010922;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,6558
1;VRslow;3;35701;0,0108452;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,6666
1;VRslow;3;35702;0,0112114;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,6779
1;VRslow;3;35703;0,0112147;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,6891
1;VRslow;3;35704;0,0110479;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,7001
1;VRslow;3;35705;0,0111565;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,7112
1;VRslow;3;35706;0,0131126;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,7244
1;VRslow;3;35707;0,0091433;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,7333
1;VRslow;3;35708;0,0119092;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,7456
1;VRslow;3;35709;0,0111368;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,7566
1;VRslow;3;35710;0,0106084;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,767
1;VRslow;3;35711;0,0112676;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,7784
1;VRslow;3;35712;0,0112173;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,7898
1;VRslow;3;35713;0,0109387;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,8004
1;VRslow;3;35714;0,0114917;(18.9, 13.1, 31.3);(2.2, 237.2, 1.2);402,8122
1;VRslow;3;35715;0,0109409;(18.9, 13.1, 31.3);(2.1, 237.2, 1.2);402,823
1;VRslow;3;35716;0,0110536;(18.9, 13.1, 31.3);(2.1, 237.3, 1.2);402,834
1;VRslow;3;35717;0,011265;(18.9, 13.1, 31.3);(2.1, 237.3, 1.2);402,8453
1;VRslow;3;35718;0,0113766;(18.9, 13.1, 31.3);(2.1, 237.3, 1.2);402,8567
1;VRslow;3;35719;0,010799;(18.9, 13.1, 31.3);(2.1, 237.3, 1.2);402,8675
1;VRslow;3;35720;0,0128099;(18.9, 13.1, 31.3);(2.1, 237.3, 1.2);402,8803
1;VRslow;3;35721;0,0096883;(18.9, 13.1, 31.3);(2.1, 237.3, 1.2);402,89
1;VRslow;3;35722;0,0111114;(18.9, 13.1, 31.3);(2.1, 237.3, 1.2);402,9011
1;VRslow;3;35723;0,0116295;(18.9, 13.1, 31.3);(2.1, 237.3, 1.2);402,9128
1;VRslow;3;35724;0,0107906;(18.9, 13.1, 31.3);(2.1, 237.3, 1.2);402,9235
1;VRslow;3;35725;0,0111045;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);402,9346
1;VRslow;3;35726;0,0113659;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);402,946
1;VRslow;3;35727;0,0116151;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);402,9576
1;VRslow;3;35728;0,0105618;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);402,9682
1;VRslow;3;35729;0,0112195;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);402,9794
1;VRslow;3;35730;0,0113064;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);402,9907
1;VRslow;3;35731;0,0109629;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,0017
1;VRslow;3;35732;0,0113195;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,013
1;VRslow;3;35733;0,0114549;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,0245
1;VRslow;3;35734;0,0105507;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,035
1;VRslow;3;35735;0,0114911;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,0465
1;VRslow;3;35736;0,0111671;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,0577
1;VRslow;3;35737;0,0110493;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,0687
1;VRslow;3;35738;0,0115258;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,0802
1;VRslow;3;35739;0,011998;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,0922
1;VRslow;3;35740;0,0098831;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,1021
1;VRslow;3;35741;0,0113296;(18.9, 13.1, 31.3);(2.1, 237.3, 1.3);403,1134
1;VRslow;3;35742;0,011196;(18.9, 13.1, 31.3);(2.1, 237.4, 1.3);403,1247
1;VRslow;3;35743;0,0113441;(18.9, 13.1, 31.3);(2.1, 237.4, 1.3);403,136
1;VRslow;3;35744;0,0109726;(18.9, 13.1, 31.3);(2.1, 237.4, 1.3);403,147
1;VRslow;3;35745;0,0113705;(18.9, 13.1, 31.3);(2.1, 237.4, 1.3);403,1585
1;VRslow;3;35746;0,0107357;(18.9, 13.1, 31.3);(2.1, 237.4, 1.3);403,169
1;VRslow;3;35747;0,0113398;(18.9, 13.1, 31.3);(2.1, 237.4, 1.3);403,1805
1;VRslow;3;35748;0,0118914;(18.9, 13.1, 31.3);(2.1, 237.4, 1.3);403,1923
1;VRslow;3;35749;0,0104865;(18.9, 13.1, 31.3);(2.1, 237.4, 1.3);403,2028
1;VRslow;3;35750;0,0104865;(18.9, 13.1, 31.3);(2.1, 237.4, 1.3);403,2037
1;VRslow;3;35751;0,0111772;(18.9, 13.1, 31.3);(2.1, 237.4, 1.3);403,214
1;VRslow;3;35752;0,0112256;(18.9, 13.1, 31.3);(2.0, 237.4, 1.4);403,2252
1;VRslow;3;35753;0,0112348;(18.9, 13.1, 31.3);(2.0, 237.4, 1.4);403,2364
1;VRslow;3;35754;0,0127439;(18.9, 13.1, 31.3);(2.0, 237.4, 1.4);403,2491
1;VRslow;3;35755;0,0105665;(18.9, 13.1, 31.3);(2.0, 237.4, 1.4);403,2598
1;VRslow;3;35756;0,0117075;(18.9, 13.1, 31.3);(2.0, 237.4, 1.4);403,2714
1;VRslow;3;35757;0,0093334;(18.9, 13.1, 31.3);(2.0, 237.4, 1.4);403,2808
1;VRslow;3;35758;0,011413;(18.9, 13.1, 31.3);(2.0, 237.4, 1.4);403,2922
1;VRslow;3;35759;0,0112216;(18.9, 13.1, 31.3);(2.0, 237.4, 1.5);403,3035
1;VRslow;3;35760;0,0109292;(18.9, 13.1, 31.3);(2.0, 237.4, 1.5);403,3143
1;VRslow;3;35761;0,0112223;(18.9, 13.1, 31.3);(2.0, 237.4, 1.5);403,3256
1;VRslow;3;35762;0,0111754;(18.9, 13.1, 31.3);(2.0, 237.4, 1.5);403,3368
1;VRslow;3;35763;0,011866;(18.9, 13.1, 31.3);(2.0, 237.4, 1.5);403,3488
1;VRslow;3;35764;0,0110012;(18.9, 13.1, 31.3);(2.0, 237.3, 1.5);403,3596
1;VRslow;3;35765;0,010502;(18.9, 13.1, 31.3);(2.0, 237.3, 1.5);403,3702
1;VRslow;3;35766;0,0115321;(18.9, 13.1, 31.3);(2.0, 237.3, 1.5);403,3817
1;VRslow;3;35767;0,0109225;(18.9, 13.1, 31.3);(2.0, 237.3, 1.5);403,3926
1;VRslow;3;35768;0,0112629;(18.9, 13.1, 31.3);(2.0, 237.3, 1.5);403,404
1;VRslow;3;35769;0,0112912;(18.9, 13.1, 31.3);(2.0, 237.3, 1.5);403,4151
1;VRslow;3;35770;0,0111095;(18.9, 13.1, 31.3);(2.0, 237.3, 1.5);403,4263
1;VRslow;3;35771;0,0112894;(18.9, 13.1, 31.3);(2.0, 237.3, 1.5);403,4377
1;VRslow;3;35772;0,0108248;(18.9, 13.1, 31.3);(2.0, 237.3, 1.6);403,4483
1;VRslow;3;35773;0,0118334;(18.9, 13.1, 31.3);(2.0, 237.3, 1.6);403,4602
1;VRslow;3;35774;0,0117225;(18.9, 13.1, 31.3);(2.0, 237.3, 1.6);403,4719
1;VRslow;3;35775;0,0100043;(18.9, 13.1, 31.3);(2.0, 237.4, 1.6);403,4819
1;VRslow;3;35776;0,0111734;(18.9, 13.1, 31.3);(2.0, 237.4, 1.6);403,493
1;VRslow;3;35777;0,0113328;(18.9, 13.1, 31.3);(2.0, 237.4, 1.6);403,5044
1;VRslow;3;35778;0,0111786;(18.9, 13.1, 31.3);(2.0, 237.4, 1.6);403,5156
1;VRslow;3;35779;0,0116094;(18.9, 13.1, 31.3);(2.0, 237.4, 1.6);403,5273
1;VRslow;3;35780;0,0107482;(18.9, 13.1, 31.3);(1.9, 237.4, 1.6);403,538
1;VRslow;3;35781;0,0115427;(18.9, 13.1, 31.3);(1.9, 237.4, 1.7);403,5495
1;VRslow;3;35782;0,0110489;(18.9, 13.1, 31.3);(1.9, 237.4, 1.7);403,5605
1;VRslow;3;35783;0,0112263;(18.9, 13.1, 31.3);(1.9, 237.4, 1.7);403,5718
1;VRslow;3;35784;0,0111926;(18.9, 13.1, 31.3);(2.0, 237.4, 1.7);403,583
1;VRslow;3;35785;0,010912;(18.9, 13.1, 31.3);(2.0, 237.4, 1.7);403,5939
1;VRslow;3;35786;0,0112632;(18.9, 13.1, 31.3);(2.0, 237.4, 1.7);403,6052
1;VRslow;3;35787;0,0110627;(18.9, 13.1, 31.3);(2.0, 237.4, 1.7);403,6162
1;VRslow;3;35788;0,0110078;(18.9, 13.1, 31.3);(2.0, 237.4, 1.7);403,6272
1;VRslow;3;35789;0,0119693;(18.9, 13.1, 31.3);(2.0, 237.4, 1.7);403,6392
1;VRslow;3;35790;0,0102422;(18.9, 13.1, 31.3);(2.0, 237.4, 1.7);403,6494
1;VRslow;3;35791;0,011389;(18.9, 13.1, 31.3);(2.0, 237.4, 1.7);403,6609
1;VRslow;3;35792;0,0111382;(18.9, 13.1, 31.3);(2.0, 237.4, 1.7);403,6719
1;VRslow;3;35793;0,0114466;(18.9, 13.1, 31.3);(2.0, 237.4, 1.7);403,6834
1;VRslow;3;35794;0,0113138;(18.9, 13.1, 31.3);(2.0, 237.4, 1.8);403,6947
1;VRslow;3;35795;0,0107224;(18.9, 13.1, 31.3);(1.9, 237.4, 1.8);403,7054
1;VRslow;3;35796;0,0111919;(18.9, 13.1, 31.3);(1.9, 237.3, 1.8);403,7166
1;VRslow;3;35797;0,0111065;(18.9, 13.1, 31.3);(1.9, 237.3, 1.8);403,7277
1;VRslow;3;35798;0,0116645;(18.9, 13.1, 31.3);(1.9, 237.3, 1.8);403,7394
1;VRslow;3;35799;0,0108907;(18.9, 13.1, 31.3);(1.9, 237.3, 1.9);403,7503
1;VRslow;3;35800;0,0109718;(18.9, 13.1, 31.3);(1.9, 237.3, 1.9);403,7613
1;VRslow;3;35801;0,011474;(18.9, 13.1, 31.3);(1.9, 237.3, 1.9);403,7728
1;VRslow;3;35802;0,0107172;(18.9, 13.1, 31.3);(1.9, 237.3, 1.9);403,7834
1;VRslow;3;35803;0,0114953;(18.9, 13.1, 31.3);(1.9, 237.3, 1.9);403,7949
1;VRslow;3;35804;0,0115575;(18.9, 13.1, 31.3);(1.9, 237.3, 1.9);403,8065
1;VRslow;3;35805;0,0105136;(18.9, 13.1, 31.3);(1.9, 237.3, 1.9);403,817
1;VRslow;3;35806;0,0113211;(18.9, 13.1, 31.3);(1.9, 237.4, 1.9);403,8283
1;VRslow;3;35807;0,0111243;(18.9, 13.1, 31.3);(1.9, 237.3, 2.0);403,8394
1;VRslow;3;35808;0,0110899;(18.9, 13.1, 31.3);(1.9, 237.3, 2.0);403,8505
1;VRslow;3;35809;0,0122441;(18.9, 13.1, 31.3);(1.9, 237.3, 2.0);403,8627
1;VRslow;3;35810;0,010294;(18.9, 13.1, 31.3);(1.9, 237.3, 2.0);403,8731
1;VRslow;3;35811;0,0108472;(18.9, 13.1, 31.3);(1.9, 237.3, 2.0);403,8839
1;VRslow;3;35812;0,0114254;(18.9, 13.1, 31.3);(1.9, 237.3, 2.0);403,8953
1;VRslow;3;35813;0,0112176;(18.9, 13.1, 31.3);(1.9, 237.3, 2.0);403,9066
1;VRslow;3;35814;0,0109115;(18.9, 13.1, 31.3);(1.8, 237.3, 2.1);403,9175
1;VRslow;3;35815;0,0115152;(18.9, 13.1, 31.3);(1.8, 237.3, 2.1);403,929
1;VRslow;3;35816;0,0113272;(18.9, 13.1, 31.3);(1.8, 237.3, 2.1);403,9403
1;VRslow;3;35817;0,0108677;(18.9, 13.1, 31.3);(1.8, 237.3, 2.1);403,9514
1;VRslow;3;35818;0,0110445;(18.9, 13.1, 31.3);(1.8, 237.3, 2.1);403,9622
1;VRslow;3;35819;0,0132269;(18.9, 13.1, 31.3);(1.8, 237.2, 2.1);403,9754
1;VRslow;3;35820;0,0091234;(18.9, 13.1, 31.3);(1.8, 237.2, 2.1);403,9846
1;VRslow;3;35821;0,0111887;(18.9, 13.1, 31.3);(1.8, 237.2, 2.2);403,9958
1;VRslow;3;35822;0,0114901;(18.9, 13.1, 31.3);(1.8, 237.2, 2.2);404,0073
1;VRslow;3;35823;0,0108069;(18.9, 13.1, 31.3);(1.8, 237.2, 2.2);404,018
1;VRslow;3;35824;0,0112979;(18.9, 13.1, 31.3);(1.8, 237.2, 2.2);404,0293
1;VRslow;3;35825;0,0119556;(18.9, 13.1, 31.3);(1.7, 237.2, 2.2);404,0413
1;VRslow;3;35826;0,0103988;(18.9, 13.1, 31.3);(1.8, 237.2, 2.2);404,0517
1;VRslow;3;35827;0,0110015;(18.9, 13.1, 31.3);(1.7, 237.2, 2.3);404,063
1;VRslow;3;35828;0,0111212;(18.9, 13.1, 31.3);(1.8, 237.2, 2.3);404,0739
1;VRslow;3;35829;0,0118357;(18.9, 13.1, 31.3);(1.8, 237.2, 2.3);404,0857
1;VRslow;3;35830;0,0104501;(18.9, 13.1, 31.3);(1.8, 237.2, 2.3);404,0961
1;VRslow;3;35831;0,0117217;(18.9, 13.1, 31.3);(1.8, 237.2, 2.3);404,1078
1;VRslow;3;35832;0,0109147;(18.9, 13.1, 31.3);(1.8, 237.2, 2.3);404,1188
1;VRslow;3;35833;0,0128081;(18.9, 13.1, 31.3);(1.8, 237.2, 2.3);404,1316
1;VRslow;3;35834;0,0099224;(18.9, 13.1, 31.3);(1.8, 237.2, 2.3);404,1415
1;VRslow;3;35835;0,0103898;(18.9, 13.1, 31.3);(1.8, 237.2, 2.3);404,1519
1;VRslow;3;35836;0,0120065;(18.9, 13.1, 31.3);(1.8, 237.1, 2.4);404,1639
1;VRslow;3;35837;0,0106861;(18.9, 13.1, 31.3);(1.8, 237.1, 2.4);404,1746
1;VRslow;3;35838;0,0112457;(18.9, 13.1, 31.3);(1.8, 237.2, 2.4);404,1859
1;VRslow;3;35839;0,0108997;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,1967
1;VRslow;3;35840;0,0116879;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,2089
1;VRslow;3;35841;0,0111875;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,2196
1;VRslow;3;35842;0,0105281;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,2302
1;VRslow;3;35843;0,0116122;(18.9, 13.1, 31.3);(1.7, 237.2, 2.4);404,2418
1;VRslow;3;35844;0,0109052;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,2526
1;VRslow;3;35845;0,0118096;(18.9, 13.1, 31.3);(1.7, 237.2, 2.4);404,2645
1;VRslow;3;35846;0,010396;(18.9, 13.1, 31.3);(1.7, 237.2, 2.4);404,2749
1;VRslow;3;35847;0,0113834;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,2862
1;VRslow;3;35848;0,010984;(18.9, 13.1, 31.3);(1.7, 237.2, 2.4);404,2972
1;VRslow;3;35849;0,0113838;(18.9, 13.1, 31.3);(1.7, 237.2, 2.4);404,3087
1;VRslow;3;35850;0,0113968;(18.9, 13.1, 31.3);(1.7, 237.2, 2.4);404,32
1;VRslow;3;35851;0,0107556;(18.9, 13.1, 31.3);(1.7, 237.2, 2.4);404,3307
1;VRslow;3;35852;0,0114229;(18.9, 13.1, 31.3);(1.7, 237.2, 2.4);404,3422
1;VRslow;3;35853;0,0115405;(18.9, 13.1, 31.2);(1.8, 237.2, 2.4);404,3538
1;VRslow;3;35854;0,010447;(18.9, 13.1, 31.3);(1.8, 237.2, 2.4);404,3642
1;VRslow;3;35855;0,011421;(18.9, 13.1, 31.2);(1.8, 237.2, 2.4);404,3756
1;VRslow;3;35856;0,0111034;(18.9, 13.1, 31.2);(1.8, 237.2, 2.4);404,3868
1;VRslow;3;35857;0,0110837;(18.9, 13.1, 31.2);(1.8, 237.2, 2.4);404,3978
1;VRslow;3;35858;0,0111522;(18.9, 13.1, 31.2);(1.8, 237.2, 2.4);404,4089
1;VRslow;3;35859;0,0114501;(18.9, 13.1, 31.2);(1.8, 237.2, 2.4);404,4205
1;VRslow;3;35860;0,0115948;(18.9, 13.1, 31.2);(1.8, 237.2, 2.4);404,432
1;VRslow;3;35861;0,0107348;(18.9, 13.1, 31.2);(1.8, 237.2, 2.4);404,4427
1;VRslow;3;35862;0,0109037;(18.9, 13.1, 31.2);(1.8, 237.2, 2.4);404,4536
1;VRslow;3;35863;0,0113602;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,465
1;VRslow;3;35864;0,0111571;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,4761
1;VRslow;3;35865;0,0117375;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,4879
1;VRslow;3;35866;0,0105826;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,4984
1;VRslow;3;35867;0,0113946;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,5099
1;VRslow;3;35868;0,011002;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,5208
1;VRslow;3;35869;0,0111409;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,532
1;VRslow;3;35870;0,0122145;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,5442
1;VRslow;3;35871;0,0101114;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,5543
1;VRslow;3;35872;0,0114708;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,5658
1;VRslow;3;35873;0,0112829;(18.9, 13.1, 31.2);(1.8, 237.1, 2.3);404,5771
1;VRslow;3;35874;0,0107636;(18.9, 13.1, 31.2);(1.8, 237.1, 2.3);404,5879
1;VRslow;3;35875;0,0112472;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,5991
1;VRslow;3;35876;0,0113604;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,6104
1;VRslow;3;35877;0,0111842;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,6216
1;VRslow;3;35878;0,0109058;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,6325
1;VRslow;3;35879;0,0113235;(18.9, 13.1, 31.2);(1.8, 237.1, 2.4);404,6439
1;VRslow;3;35880;0,0116531;(18.9, 13.1, 31.2);(1.8, 237.1, 2.3);404,6555
1;VRslow;3;35881;0,0104328;(18.9, 13.1, 31.2);(1.8, 237.1, 2.3);404,6659
1;VRslow;3;35882;0,0113108;(18.9, 13.1, 31.2);(1.8, 237.1, 2.3);404,6772
1;VRslow;3;35883;0,0113004;(18.9, 13.1, 31.2);(1.8, 237.1, 2.3);404,6887
1;VRslow;3;35884;0,0110937;(18.9, 13.1, 31.2);(1.7, 237.1, 2.3);404,6996
1;VRslow;3;35885;0,0121157;(18.9, 13.1, 31.2);(1.7, 237.1, 2.3);404,7117
1;VRslow;3;35886;0,0106893;(18.9, 13.1, 31.3);(1.7, 237.1, 2.3);404,7225
1;VRslow;3;35887;0,0107184;(18.9, 13.1, 31.3);(1.7, 237.1, 2.3);404,7332
1;VRslow;3;35888;0,0111335;(18.9, 13.1, 31.2);(1.7, 237.1, 2.3);404,7443
1;VRslow;3;35889;0,0114427;(18.9, 13.1, 31.3);(1.7, 237.1, 2.3);404,7559
1;VRslow;3;35890;0,0106149;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,7663
1;VRslow;3;35891;0,0118091;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,7782
1;VRslow;3;35892;0,0113618;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,7895
1;VRslow;3;35893;0,0105038;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,8
1;VRslow;3;35894;0,0114618;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,8115
1;VRslow;3;35895;0,0111463;(18.9, 13.1, 31.2);(1.7, 237.1, 2.4);404,8227
1;VRslow;3;35896;0,0114255;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,8342
1;VRslow;3;35897;0,0105776;(18.9, 13.1, 31.3);(1.7, 237.1, 2.3);404,8445
1;VRslow;3;35898;0,0112803;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,8559
1;VRslow;3;35899;0,0113702;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,8673
1;VRslow;3;35900;0,0110979;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,8786
1;VRslow;3;35901;0,0110704;(18.9, 13.1, 31.3);(1.7, 237.1, 2.4);404,8894
1;VRslow;3;35902;0,0110573;(18.9, 13.1, 31.3);(1.8, 237.1, 2.4);404,9005
1;VRslow;3;35903;0,0113611;(18.9, 13.1, 31.3);(1.8, 237.1, 2.3);404,912
1;VRslow;3;35904;0,011669;(18.9, 13.1, 31.3);(1.8, 237.1, 2.3);404,9235
1;VRslow;3;35905;0,0104222;(18.9, 13.1, 31.3);(1.8, 237.1, 2.3);404,9338
1;VRslow;3;35906;0,0113104;(18.9, 13.1, 31.3);(1.8, 237.1, 2.3);404,9454
1;VRslow;3;35907;0,0112428;(18.9, 13.1, 31.3);(1.8, 237.1, 2.3);404,9565
1;VRslow;3;35908;0,0111706;(18.9, 13.1, 31.3);(1.8, 237.1, 2.3);404,9677
1;VRslow;3;35909;0,0111556;(18.9, 13.1, 31.3);(1.8, 237.1, 2.3);404,9788
1;VRslow;3;35910;0,0111303;(18.9, 13.1, 31.3);(1.8, 237.1, 2.3);404,99
1;VRslow;3;35911;0,0116458;(18.9, 13.1, 31.3);(1.8, 237.1, 2.3);405,0016
1;VRslow;3;35912;0,0106408;(18.9, 13.1, 31.3);(1.8, 237.1, 2.3);405,0122
1;VRslow;3;35913;0,0117597;(18.9, 13.1, 31.3);(1.8, 237.1, 2.2);405,024
1;VRslow;3;35914;0,010539;(18.9, 13.1, 31.3);(1.8, 237.2, 2.2);405,0346
1;VRslow;3;35915;0,0111742;(18.9, 13.1, 31.3);(1.8, 237.2, 2.2);405,0457
1;VRslow;3;35916;0,0127504;(18.9, 13.1, 31.3);(1.8, 237.2, 2.2);405,0585
1;VRslow;3;35917;0,0100989;(18.9, 13.1, 31.3);(1.9, 237.2, 2.2);405,0687
1;VRslow;3;35918;0,0107071;(18.9, 13.1, 31.3);(1.8, 237.2, 2.2);405,0793
1;VRslow;3;35919;0,0112981;(18.9, 13.1, 31.3);(1.9, 237.2, 2.2);405,0906
1;VRslow;3;35920;0,0121849;(18.9, 13.1, 31.3);(1.9, 237.2, 2.2);405,1028
1;VRslow;3;35921;0,0113339;(18.9, 13.1, 31.3);(1.9, 237.3, 2.2);405,1141
1;VRslow;3;35922;0,0100052;(18.9, 13.1, 31.3);(1.9, 237.3, 2.1);405,1241
1;VRslow;3;35923;0,0109143;(18.9, 13.1, 31.3);(1.9, 237.3, 2.1);405,135
1;VRslow;3;35924;0,0264801;(18.9, 13.1, 31.3);(1.9, 237.3, 2.1);405,1616
1;VRslow;3;35925;0,0071068;(18.9, 13.1, 31.3);(2.0, 237.3, 2.1);405,1687
1;VRslow;3;35926;0,0089767;(18.9, 13.1, 31.3);(2.0, 237.3, 2.1);405,1774
1;VRslow;3;35927;0,0106122;(18.9, 13.1, 31.3);(2.0, 237.3, 2.1);405,1883
1;VRslow;3;35928;0,0109451;(18.9, 13.1, 31.3);(2.0, 237.3, 2.1);405,1991
