ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
4;VRslow;3;268;0,0113208;(18.9, 14.2, 32.1);(357.9, 274.3, 358.4);6,32758
4;VRslow;3;269;0,0115155;(18.9, 14.2, 32.1);(358.0, 274.5, 358.6);6,339153
4;VRslow;3;270;0,0113654;(18.9, 14.2, 32.1);(358.2, 274.7, 358.7);6,350467
4;VRslow;3;271;0,0121997;(18.9, 14.2, 32.1);(358.3, 274.9, 358.9);6,362646
4;VRslow;3;272;0,0097117;(18.9, 14.2, 32.1);(358.4, 275.1, 359.1);6,372359
4;VRslow;3;273;0,0114806;(18.9, 14.2, 32.1);(358.6, 275.3, 359.2);6,383862
4;VRslow;3;274;0,0110185;(18.9, 14.2, 32.1);(358.7, 275.5, 359.3);6,394905
4;VRslow;3;275;0,0119773;(18.9, 14.2, 32.2);(358.9, 275.7, 359.5);6,406849
4;VRslow;3;276;0,010664;(18.8, 14.2, 32.2);(1.1, 277.7, 1.3);6,417552
4;VRslow;3;277;0,011701;(18.8, 14.2, 32.2);(1.3, 277.5, 1.3);6,429246
4;VRslow;3;278;0,0104253;(18.8, 14.1, 32.2);(1.6, 277.2, 1.3);6,439636
4;VRslow;3;279;0,0116032;(18.8, 14.1, 32.2);(2.0, 276.9, 1.3);6,451246
4;VRslow;3;280;0,0123811;(18.7, 14.1, 32.2);(2.4, 276.4, 1.3);6,463609
4;VRslow;3;281;0,0095666;(18.7, 14.1, 32.2);(2.9, 276.0, 1.3);6,473231
4;VRslow;3;282;0,0105253;(18.7, 14.1, 32.1);(3.3, 275.4, 1.2);6,483709
4;VRslow;3;283;0,0118906;(18.7, 14.1, 32.1);(3.5, 274.7, 1.1);6,495597
4;VRslow;3;284;0,0118361;(18.7, 14.1, 32.1);(3.7, 274.0, 0.9);6,507409
4;VRslow;3;285;0,0097626;(18.7, 14.1, 32.1);(3.9, 273.2, 0.7);6,517171
4;VRslow;3;286;0,0116089;(18.7, 14.1, 32.1);(4.2, 272.3, 0.4);6,528866
4;VRslow;3;287;0,0109645;(18.7, 14.1, 32.1);(4.4, 271.4, 0.1);6,539758
4;VRslow;3;288;0,0124219;(18.7, 14.1, 32.1);(4.7, 270.4, 359.9);6,552162
4;VRslow;3;289;0,0116886;(18.7, 14.1, 32.1);(5.0, 269.4, 359.6);6,563897
4;VRslow;3;290;0,0090783;(18.7, 14.1, 32.1);(5.3, 268.2, 359.4);6,573028
4;VRslow;3;291;0,0108222;(18.7, 14.1, 32.0);(5.5, 266.8, 359.2);6,583902
4;VRslow;3;292;0,0111079;(18.7, 14.1, 32.0);(5.7, 265.2, 359.0);6,594881
4;VRslow;3;293;0,0109973;(18.7, 14.1, 32.0);(5.8, 263.2, 358.8);6,605882
4;VRslow;3;294;0,0124049;(18.7, 14.1, 32.0);(5.8, 261.4, 358.6);6,61832
4;VRslow;3;295;0,0106811;(18.7, 14.1, 31.9);(5.9, 259.5, 358.2);6,628995
4;VRslow;3;296;0,0109151;(18.7, 14.1, 31.9);(5.9, 257.7, 357.8);6,63988
4;VRslow;3;297;0,0107322;(18.7, 14.1, 31.9);(5.9, 255.7, 357.3);6,650612
4;VRslow;3;298;0,0115696;(18.7, 14.1, 31.8);(5.9, 253.5, 356.9);6,662206
4;VRslow;3;299;0,0117323;(18.7, 14.1, 31.8);(5.8, 251.2, 356.7);6,674191
4;VRslow;3;300;0,0101917;(18.7, 14.1, 31.8);(5.7, 248.8, 356.4);6,684102
4;VRslow;3;301;0,0114123;(18.7, 14.1, 31.7);(5.6, 246.6, 356.2);6,695663
4;VRslow;3;302;0,0107188;(18.7, 14.1, 31.7);(5.5, 244.4, 355.9);6,706253
4;VRslow;3;303;0,0113116;(18.7, 14.1, 31.7);(5.3, 242.4, 355.6);6,717621
4;VRslow;3;304;0,0113297;(18.8, 14.1, 31.7);(5.1, 240.6, 355.4);6,728912
4;VRslow;3;305;0,0109457;(18.8, 14.1, 31.6);(4.9, 238.9, 355.3);6,739847
4;VRslow;3;306;0,0110057;(18.8, 14.1, 31.6);(4.8, 237.4, 355.2);6,750852
4;VRslow;3;307;0,0115972;(18.8, 14.1, 31.6);(4.7, 236.0, 355.3);6,762453
4;VRslow;3;308;0,0123636;(18.8, 14.1, 31.6);(4.6, 234.6, 355.4);6,774808
4;VRslow;3;309;0,0096836;(18.8, 14.1, 31.6);(4.6, 233.4, 355.6);6,784479
4;VRslow;3;310;0,0110231;(18.8, 14.1, 31.5);(4.6, 232.2, 355.6);6,795499
4;VRslow;3;311;0,0111605;(18.8, 14.1, 31.5);(4.6, 231.3, 355.8);6,806667
4;VRslow;3;312;0,0117315;(18.9, 14.1, 31.5);(4.6, 230.4, 355.9);6,818414
4;VRslow;3;313;0,0105293;(18.9, 14.1, 31.5);(4.7, 229.7, 356.1);6,828928
4;VRslow;3;314;0,0111833;(18.9, 14.1, 31.5);(4.9, 229.1, 356.3);6,840096
4;VRslow;3;315;0,0115775;(18.9, 14.1, 31.5);(5.0, 228.6, 356.5);6,851787
4;VRslow;3;316;0,0107781;(18.9, 14.1, 31.5);(5.2, 228.3, 356.7);6,862452
4;VRslow;3;317;0,0119707;(18.9, 14.1, 31.5);(5.5, 228.1, 357.0);6,874456
4;VRslow;3;318;0,01066;(18.9, 14.1, 31.5);(5.8, 227.9, 357.2);6,885098
4;VRslow;3;319;0,0119842;(18.9, 14.0, 31.5);(6.2, 227.8, 357.5);6,897067
4;VRslow;3;320;0,0098517;(18.9, 14.0, 31.4);(6.5, 227.7, 357.8);6,906916
4;VRslow;3;321;0,0115825;(18.9, 14.0, 31.4);(6.8, 227.7, 358.1);6,918514
4;VRslow;3;322;0,011399;(18.9, 14.0, 31.4);(7.1, 227.7, 358.3);6,929938
4;VRslow;3;323;0,0117599;(18.9, 14.0, 31.4);(7.5, 227.8, 358.5);6,941682
4;VRslow;3;324;0,010781;(18.9, 14.0, 31.4);(7.7, 227.9, 358.6);6,952475
4;VRslow;3;325;0,0110356;(18.9, 14.0, 31.4);(8.1, 228.0, 358.7);6,963487
4;VRslow;3;326;0,0121371;(18.9, 14.0, 31.4);(8.6, 228.2, 358.7);6,975636
4;VRslow;3;327;0,0105813;(18.9, 14.0, 31.4);(9.2, 228.4, 358.8);6,986236
4;VRslow;3;328;0,011057;(18.9, 14.0, 31.4);(9.6, 228.7, 358.8);6,997272
4;VRslow;3;329;0,0114534;(18.9, 14.0, 31.4);(10.0, 229.1, 358.9);7,008679
4;VRslow;3;330;0,0117013;(18.9, 14.0, 31.4);(10.3, 229.5, 359.0);7,020453
4;VRslow;3;331;0,0111408;(18.9, 14.0, 31.4);(10.5, 229.8, 359.2);7,031833
4;VRslow;3;332;0,0109047;(18.9, 14.0, 31.4);(10.8, 230.1, 359.3);7,042496
4;VRslow;3;333;0,0116647;(18.9, 14.0, 31.4);(11.0, 230.5, 359.4);7,054174
4;VRslow;3;334;0,0107988;(18.9, 14.0, 31.4);(11.3, 231.0, 359.4);7,064955
4;VRslow;3;335;0,0115119;(18.9, 14.0, 31.5);(11.6, 231.6, 359.4);7,076497
4;VRslow;3;336;0,0107217;(18.9, 14.0, 31.5);(11.8, 232.4, 359.5);7,087545
4;VRslow;3;337;0,0112872;(18.9, 14.0, 31.5);(12.0, 233.2, 359.7);7,098448
4;VRslow;3;338;0,0110427;(18.9, 14.0, 31.5);(12.1, 234.1, 0.0);7,109502
4;VRslow;3;339;0,0112766;(18.9, 14.0, 31.5);(12.3, 235.3, 0.3);7,120785
4;VRslow;3;340;0,0113884;(18.9, 14.0, 31.5);(12.5, 236.7, 0.6);7,132172
4;VRslow;3;341;0,0115876;(18.9, 14.0, 31.5);(12.6, 238.7, 1.0);7,143915
4;VRslow;3;342;0,0107348;(18.8, 14.0, 31.6);(12.6, 241.1, 1.5);7,154325
4;VRslow;3;343;0,0111215;(18.8, 14.0, 31.6);(12.4, 244.2, 2.3);7,165575
4;VRslow;3;344;0,0112914;(18.8, 14.0, 31.6);(12.2, 247.5, 3.2);7,177068
4;VRslow;3;345;0,011108;(18.8, 14.0, 31.7);(11.9, 251.4, 4.1);7,187991
4;VRslow;3;346;0,0119419;(18.8, 14.0, 31.7);(11.5, 254.5, 4.8);7,199955
4;VRslow;3;347;0,0104238;(18.7, 14.0, 31.8);(11.2, 257.2, 5.4);7,210382
4;VRslow;3;348;0,0112136;(18.7, 14.0, 31.8);(10.7, 259.5, 5.9);7,221714
4;VRslow;3;349;0,0109284;(18.7, 14.0, 31.8);(10.1, 261.7, 6.2);7,232569
4;VRslow;3;350;0,0117363;(18.7, 14.0, 31.9);(9.5, 264.2, 6.4);7,244371
4;VRslow;3;351;0,0104793;(18.7, 14.0, 31.9);(8.9, 266.8, 6.6);7,254856
4;VRslow;3;352;0,0113035;(18.7, 14.0, 32.0);(8.4, 269.4, 6.8);7,266052
4;VRslow;3;353;0,0115282;(18.7, 14.0, 32.0);(8.0, 271.7, 7.0);7,277586
4;VRslow;3;354;0,0109688;(18.7, 14.0, 32.0);(7.6, 273.8, 7.2);7,288935
4;VRslow;3;355;0,0110133;(18.7, 14.0, 32.1);(7.2, 275.7, 7.4);7,299555
4;VRslow;3;356;0,0112711;(18.7, 14.0, 32.1);(6.8, 277.5, 7.7);7,310816
4;VRslow;3;357;0,01106;(18.7, 14.1, 32.1);(6.4, 279.2, 7.9);7,321894
4;VRslow;3;358;0,0122165;(18.7, 14.1, 32.2);(6.1, 280.9, 7.9);7,334076
4;VRslow;3;359;0,01141;(18.7, 14.1, 32.2);(5.7, 282.5, 7.8);7,345496
4;VRslow;3;360;0,0097631;(18.8, 14.1, 32.2);(5.5, 283.8, 7.7);7,355319
4;VRslow;3;361;0,0114017;(18.8, 14.1, 32.2);(5.2, 284.9, 7.7);7,366671
4;VRslow;3;362;0,0115676;(18.8, 14.1, 32.2);(5.0, 285.8, 7.5);7,378262
4;VRslow;3;363;0,0104359;(18.8, 14.1, 32.3);(4.8, 286.5, 7.2);7,3887
4;VRslow;3;364;0,0116876;(18.8, 14.1, 32.3);(4.6, 287.3, 6.9);7,400362
4;VRslow;3;365;0,0110326;(18.8, 14.1, 32.3);(4.5, 288.0, 6.5);7,411424
4;VRslow;3;366;0,0126999;(18.8, 14.1, 32.3);(4.3, 288.6, 6.2);7,424088
4;VRslow;3;367;0,0095466;(18.8, 14.1, 32.3);(4.2, 289.1, 5.9);7,433681
4;VRslow;3;368;0,0114584;(18.8, 14.1, 32.3);(4.2, 289.4, 5.8);7,445104
4;VRslow;3;369;0,0104254;(18.8, 14.1, 32.3);(4.2, 289.3, 5.7);7,455608
4;VRslow;3;370;0,0112613;(18.8, 14.1, 32.3);(4.1, 289.3, 5.6);7,466764
4;VRslow;3;371;0,0114964;(18.8, 14.1, 32.3);(4.1, 289.1, 5.4);7,478328
4;VRslow;3;372;0,0108597;(18.8, 14.1, 32.3);(4.1, 288.9, 5.1);7,489136
4;VRslow;3;373;0,0117485;(18.8, 14.1, 32.3);(4.1, 288.6, 4.8);7,500916
4;VRslow;3;374;0,0107145;(18.8, 14.1, 32.3);(4.1, 288.3, 4.6);7,511589
4;VRslow;3;375;0,0109256;(18.8, 14.1, 32.3);(4.1, 287.9, 4.3);7,522581
4;VRslow;3;376;0,0114195;(18.8, 14.1, 32.3);(4.1, 287.4, 4.0);7,533933
4;VRslow;3;377;0,0112454;(18.8, 14.1, 32.3);(4.0, 286.9, 3.8);7,545234
4;VRslow;3;378;0,0108385;(18.8, 14.1, 32.3);(4.0, 286.5, 3.6);7,555991
4;VRslow;3;379;0,0113287;(18.8, 14.1, 32.3);(4.0, 285.9, 3.4);7,567365
4;VRslow;3;380;0,0116793;(18.8, 14.1, 32.3);(4.0, 285.4, 3.2);7,579066
4;VRslow;3;381;0,0105667;(18.8, 14.1, 32.3);(4.0, 284.8, 3.0);7,589602
4;VRslow;3;382;0,0115661;(18.8, 14.1, 32.3);(3.9, 284.2, 2.9);7,601206
4;VRslow;3;383;0,0119414;(18.8, 14.1, 32.3);(3.8, 283.4, 2.6);7,613106
4;VRslow;3;384;0,0105981;(18.8, 14.1, 32.3);(3.7, 282.6, 2.4);7,623769
4;VRslow;3;385;0,0100953;(18.8, 14.1, 32.3);(3.7, 281.8, 2.1);7,633784
4;VRslow;3;386;0,0112729;(18.8, 14.1, 32.3);(3.6, 280.9, 1.8);7,645096
4;VRslow;3;387;0,0111204;(18.8, 14.1, 32.3);(3.6, 280.0, 1.5);7,656226
4;VRslow;3;388;0,0110889;(18.8, 14.1, 32.3);(3.6, 279.1, 1.2);7,667276
4;VRslow;3;389;0,0117943;(18.8, 14.1, 32.3);(3.6, 278.2, 1.0);7,679127
4;VRslow;3;390;0,0103743;(18.8, 14.1, 32.3);(3.6, 277.1, 0.7);7,689452
4;VRslow;3;391;0,0112453;(18.8, 14.1, 32.3);(3.6, 275.9, 0.4);7,700665
4;VRslow;3;392;0,0116116;(18.8, 14.1, 32.2);(3.5, 274.7, 0.1);7,71233
4;VRslow;3;393;0,0107223;(18.8, 14.1, 32.2);(3.5, 273.4, 359.6);7,723036
4;VRslow;3;394;0,0123821;(18.8, 14.1, 32.2);(3.5, 272.2, 359.1);7,735421
4;VRslow;3;395;0,0102755;(18.8, 14.1, 32.2);(3.6, 271.1, 358.5);7,745694
4;VRslow;3;396;0,0109188;(18.8, 14.1, 32.2);(3.7, 270.1, 358.0);7,756618
4;VRslow;3;397;0,0112819;(18.8, 14.1, 32.2);(3.8, 269.0, 357.4);7,767905
4;VRslow;3;398;0,0120671;(18.8, 14.1, 32.2);(4.0, 268.0, 357.0);7,779976
4;VRslow;3;399;0,0102172;(18.8, 14.1, 32.2);(4.2, 267.1, 356.6);7,790149
4;VRslow;3;400;0,0111813;(18.8, 14.1, 32.2);(4.4, 266.2, 356.3);7,801349
4;VRslow;3;401;0,0114999;(18.8, 14.1, 32.2);(4.6, 265.4, 356.2);7,812842
4;VRslow;3;402;0,0107257;(18.8, 14.1, 32.2);(4.8, 264.7, 356.1);7,823567
4;VRslow;3;403;0,0123074;(18.8, 14.1, 32.2);(5.0, 264.0, 356.0);7,835889
4;VRslow;3;404;0,0103089;(18.8, 14.1, 32.2);(5.1, 263.5, 356.0);7,846494
4;VRslow;3;405;0,0111714;(18.8, 14.1, 32.1);(5.2, 262.9, 355.9);7,857391
4;VRslow;3;406;0,0111697;(18.8, 14.1, 32.1);(5.4, 262.5, 355.9);7,868601
4;VRslow;3;407;0,0120521;(18.8, 14.0, 32.1);(5.6, 262.1, 355.9);7,880614
4;VRslow;3;408;0,0099991;(18.8, 14.0, 32.1);(5.8, 261.7, 355.9);7,890622
4;VRslow;3;409;0,0113322;(18.8, 14.0, 32.1);(6.0, 261.3, 355.9);7,901916
4;VRslow;3;410;0,0114376;(18.8, 14.0, 32.1);(6.3, 261.1, 355.8);7,913351
4;VRslow;3;411;0,0113438;(18.8, 14.0, 32.1);(6.6, 260.8, 355.7);7,92472
4;VRslow;3;412;0,0108239;(18.8, 14.0, 32.1);(7.0, 260.7, 355.7);7,935509
4;VRslow;3;413;0,0110521;(18.8, 14.0, 32.1);(7.4, 260.5, 355.7);7,946567
4;VRslow;3;414;0,0115637;(18.8, 14.0, 32.1);(7.9, 260.4, 355.7);7,958156
4;VRslow;3;415;0,0110282;(18.8, 14.0, 32.1);(8.5, 260.3, 355.7);7,969167
4;VRslow;3;416;0,011671;(18.8, 14.0, 32.1);(9.1, 260.3, 355.6);7,980863
4;VRslow;3;417;0,0105113;(18.8, 13.9, 32.1);(9.8, 260.3, 355.6);7,991345
4;VRslow;3;418;0,0114257;(18.8, 13.9, 32.1);(10.5, 260.3, 355.6);8,002765
4;VRslow;3;419;0,0112439;(18.8, 13.9, 32.1);(11.3, 260.4, 355.5);8,014012
4;VRslow;3;420;0,0112996;(18.8, 13.9, 32.1);(12.2, 260.5, 355.5);8,025306
4;VRslow;3;421;0,0109776;(18.7, 13.9, 32.1);(13.2, 260.7, 355.6);8,036318
4;VRslow;3;422;0,0119768;(18.7, 13.8, 32.1);(14.3, 260.9, 355.7);8,048406
4;VRslow;3;423;0,0105737;(18.7, 13.8, 32.1);(15.3, 261.1, 355.8);8,058872
4;VRslow;3;424;0,0109852;(18.7, 13.8, 32.1);(16.4, 261.5, 355.9);8,069857
4;VRslow;3;425;0,0122513;(18.7, 13.8, 32.1);(17.5, 261.8, 356.0);8,082097
4;VRslow;3;426;0,0103975;(18.7, 13.7, 32.1);(18.6, 262.2, 356.1);8,092502
4;VRslow;3;427;0,011053;(18.7, 13.7, 32.1);(19.8, 262.6, 356.3);8,103527
4;VRslow;3;428;0,0114131;(18.6, 13.7, 32.1);(21.1, 263.0, 356.4);8,114981
4;VRslow;3;429;0,0118108;(18.6, 13.6, 32.1);(22.5, 263.5, 356.6);8,126787
4;VRslow;3;430;0,0105406;(18.6, 13.6, 32.2);(23.9, 263.9, 356.8);8,137306
4;VRslow;3;431;0,0112543;(18.6, 13.6, 32.2);(25.4, 264.4, 357.0);8,14856
4;VRslow;3;432;0,0112615;(18.6, 13.5, 32.2);(26.8, 264.9, 357.3);8,159832
4;VRslow;3;433;0,0116524;(18.6, 13.5, 32.2);(28.0, 265.4, 357.6);8,171536
4;VRslow;3;434;0,0103072;(18.5, 13.5, 32.2);(29.0, 265.8, 357.8);8,181767
4;VRslow;3;435;0,0110928;(18.5, 13.4, 32.2);(29.8, 266.2, 358.0);8,19287
4;VRslow;3;436;0,0109974;(18.5, 13.4, 32.2);(30.7, 266.5, 358.1);8,203862
4;VRslow;3;437;0,0113231;(18.5, 13.4, 32.2);(31.6, 266.8, 358.3);8,215233
4;VRslow;3;438;0,011343;(18.4, 13.3, 32.2);(32.5, 267.0, 358.6);8,226578
4;VRslow;3;439;0,0107328;(18.4, 13.3, 32.2);(33.4, 267.2, 358.8);8,237607
4;VRslow;3;440;0,0113946;(18.4, 13.3, 32.2);(34.2, 267.4, 358.9);8,248652
4;VRslow;3;441;0,011154;(18.4, 13.3, 32.2);(35.0, 267.7, 358.9);8,259837
4;VRslow;3;442;0,0111191;(18.4, 13.3, 32.2);(35.6, 268.0, 358.9);8,270947
4;VRslow;3;443;0,0107918;(18.3, 13.2, 32.2);(37.1, 268.6, 359.2);8,281741
4;VRslow;3;444;0,0110313;(18.3, 13.2, 32.2);(37.8, 268.8, 359.3);8,292765
4;VRslow;3;445;0,0111891;(18.3, 13.2, 32.2);(38.5, 269.0, 359.5);8,303957
4;VRslow;3;446;0,0115864;(18.3, 13.2, 32.2);(39.1, 269.1, 359.7);8,315538
4;VRslow;3;447;0,010594;(18.2, 13.1, 32.2);(39.6, 269.2, 359.9);8,326116
4;VRslow;3;448;0,0115601;(18.2, 13.1, 32.2);(40.1, 269.1, 359.9);8,337696
4;VRslow;3;449;0,0110002;(18.2, 13.1, 32.2);(40.5, 269.1, 359.9);8,348698
4;VRslow;3;450;0,0115525;(18.2, 13.1, 32.2);(41.4, 269.1, 360.0);8,360395
4;VRslow;3;451;0,0129123;(18.2, 13.1, 32.2);(43.6, 268.9, 0.1);8,373136
4;VRslow;3;452;0,0091811;(18.1, 13.1, 32.2);(43.5, 269.3, 0.4);8,382446
4;VRslow;3;453;0,0109274;(18.1, 13.1, 32.2);(40.3, 270.3, 0.9);8,393337
4;VRslow;3;454;0,0113689;(18.1, 13.1, 32.2);(38.5, 270.7, 1.1);8,40464
4;VRslow;3;455;0,0110448;(18.1, 13.1, 32.2);(39.1, 270.5, 1.1);8,415666
4;VRslow;3;456;0,0112847;(18.1, 13.1, 32.2);(40.9, 270.3, 1.0);8,427005
4;VRslow;3;457;0,0108598;(18.0, 13.1, 32.2);(41.1, 270.3, 1.2);8,437831
4;VRslow;3;458;0,0125116;(18.0, 13.1, 32.2);(41.1, 270.6, 1.6);8,450317
4;VRslow;3;459;0,0105287;(18.0, 13.1, 32.2);(41.3, 270.7, 1.8);8,46088
4;VRslow;3;460;0,0108721;(18.0, 13.1, 32.2);(41.2, 270.8, 1.7);8,471848
4;VRslow;3;461;0,011497;(18.0, 13.1, 32.2);(41.2, 270.8, 1.6);8,48321
4;VRslow;3;462;0,0106904;(18.0, 13.1, 32.2);(41.5, 270.6, 1.4);8,493928
4;VRslow;3;463;0,0109337;(18.0, 13.1, 32.2);(41.8, 270.3, 1.2);8,504899
4;VRslow;3;464;0,0115205;(17.9, 13.1, 32.2);(42.0, 270.1, 1.2);8,516379
4;VRslow;3;465;0,0113165;(17.9, 13.1, 32.2);(42.0, 269.8, 1.1);8,527705
4;VRslow;3;466;0,0114575;(17.9, 13.1, 32.2);(42.0, 269.7, 0.9);8,539162
4;VRslow;3;467;0,0105479;(17.9, 13.1, 32.2);(41.9, 269.6, 0.8);8,550129
4;VRslow;3;468;0,0112548;(17.9, 13.1, 32.2);(42.0, 269.6, 0.6);8,560938
4;VRslow;3;469;0,0118271;(17.9, 13.1, 32.2);(42.1, 269.6, 0.5);8,572777
4;VRslow;3;470;0,0103984;(17.9, 13.1, 32.2);(42.1, 269.5, 0.4);8,583168
4;VRslow;3;471;0,011462;(17.9, 13.1, 32.2);(42.2, 269.4, 0.4);8,594658
4;VRslow;3;472;0,0106916;(17.9, 13.1, 32.2);(42.3, 269.4, 0.4);8,605324
4;VRslow;3;473;0,0115697;(17.8, 13.1, 32.2);(42.4, 269.4, 0.5);8,616914
4;VRslow;3;474;0,0115433;(17.8, 13.1, 32.2);(42.5, 269.5, 0.5);8,628427
4;VRslow;3;475;0,0105778;(17.8, 13.1, 32.2);(42.5, 269.6, 0.7);8,63905
4;VRslow;3;476;0,01144;(17.8, 13.1, 32.2);(42.4, 269.6, 0.9);8,650469
4;VRslow;3;477;0,0116129;(17.8, 13.1, 32.2);(42.5, 269.4, 0.9);8,662118
4;VRslow;3;478;0,0106008;(17.8, 13.1, 32.2);(42.5, 269.1, 0.7);8,672674
4;VRslow;3;479;0,0113588;(17.8, 13.1, 32.2);(42.3, 268.9, 0.5);8,684042
4;VRslow;3;480;0,0115657;(17.8, 13.1, 32.2);(41.9, 268.8, 0.6);8,695603
4;VRslow;3;481;0,0108195;(17.8, 13.1, 32.2);(41.6, 268.7, 0.7);8,706418
4;VRslow;3;482;0,011105;(17.8, 13.1, 32.2);(41.5, 268.6, 0.8);8,717532
4;VRslow;3;483;0,0118622;(17.8, 13.1, 32.2);(41.4, 268.6, 0.7);8,729443
4;VRslow;3;484;0,0100735;(17.8, 13.1, 32.2);(41.4, 268.7, 0.6);8,739435
4;VRslow;3;485;0,01149;(17.8, 13.1, 32.2);(41.4, 268.7, 0.4);8,750999
4;VRslow;3;486;0,0113481;(17.8, 13.2, 32.2);(41.7, 268.9, 0.4);8,762319
4;VRslow;3;487;0,0108031;(17.8, 13.2, 32.2);(42.0, 269.1, 0.4);8,773121
4;VRslow;3;488;0,0114086;(17.8, 13.2, 32.2);(42.0, 269.2, 0.4);8,784539
4;VRslow;3;489;0,0114561;(17.8, 13.2, 32.2);(41.9, 269.3, 0.3);8,795982
4;VRslow;3;490;0,010994;(17.8, 13.2, 32.2);(41.6, 269.2, 0.2);8,806987
4;VRslow;3;491;0,0111899;(17.7, 13.2, 32.2);(41.6, 269.2, 0.2);8,818176
4;VRslow;3;492;0,0125897;(17.7, 13.2, 32.2);(41.4, 269.0, 0.1);8,830735
4;VRslow;3;493;0,0094851;(17.7, 13.2, 32.2);(41.2, 269.0, 0.0);8,840208
4;VRslow;3;494;0,0116499;(17.7, 13.2, 32.2);(41.1, 268.9, 360.0);8,851882
4;VRslow;3;495;0,0112052;(17.7, 13.2, 32.2);(41.0, 268.7, 359.9);8,86308
4;VRslow;3;496;0,0115253;(17.7, 13.2, 32.2);(40.8, 268.7, 359.7);8,874619
4;VRslow;3;497;0,0100331;(17.7, 13.2, 32.2);(40.9, 268.6, 359.7);8,884609
4;VRslow;3;498;0,0114468;(17.8, 13.2, 32.2);(41.1, 268.6, 359.6);8,896098
4;VRslow;3;499;0,0109989;(17.8, 13.2, 32.2);(41.0, 268.5, 359.5);8,907101
4;VRslow;3;500;0,0118843;(17.8, 13.2, 32.2);(41.0, 268.5, 359.4);8,919055
4;VRslow;3;501;0,0105879;(17.8, 13.2, 32.2);(41.0, 268.6, 359.3);8,929565
4;VRslow;3;502;0,0113405;(17.8, 13.2, 32.2);(40.7, 268.6, 359.2);8,940902
4;VRslow;3;503;0,0109459;(17.8, 13.2, 32.2);(40.7, 268.7, 359.0);8,951859
4;VRslow;3;504;0,0116471;(17.8, 13.2, 32.2);(40.6, 268.5, 358.8);8,963505
4;VRslow;3;505;0,0105808;(17.8, 13.2, 32.2);(40.5, 268.4, 358.6);8,974051
4;VRslow;3;506;0,0112843;(17.8, 13.2, 32.2);(40.4, 268.1, 358.2);8,985369
4;VRslow;3;507;0,0112473;(17.8, 13.2, 32.2);(40.3, 267.9, 357.8);8,996623
4;VRslow;3;508;0,0116649;(17.8, 13.3, 32.1);(40.2, 267.6, 357.2);9,008274
4;VRslow;3;509;0,0104721;(17.8, 13.3, 32.1);(40.2, 267.3, 356.6);9,018821
4;VRslow;3;510;0,0112757;(17.8, 13.3, 32.1);(40.1, 267.1, 356.0);9,030039
4;VRslow;3;511;0,0111038;(17.8, 13.3, 32.1);(40.0, 267.0, 355.5);9,041132
4;VRslow;3;512;0,0120895;(17.8, 13.3, 32.1);(39.8, 267.0, 355.3);9,053258
4;VRslow;3;513;0,0112196;(17.8, 13.3, 32.1);(39.5, 267.0, 355.2);9,064437
4;VRslow;3;514;0,0100924;(17.8, 13.3, 32.1);(39.2, 267.0, 355.2);9,074503
4;VRslow;3;515;0,0111441;(17.8, 13.3, 32.1);(38.8, 266.7, 355.3);9,085649
4;VRslow;3;516;0,0114922;(17.8, 13.3, 32.1);(38.5, 266.5, 355.5);9,097212
4;VRslow;3;517;0,0115539;(17.8, 13.3, 32.1);(38.3, 266.3, 355.7);9,108729
4;VRslow;3;518;0,0107212;(17.9, 13.3, 32.1);(37.9, 266.0, 356.0);9,119423
4;VRslow;3;519;0,0108881;(17.9, 13.3, 32.1);(37.3, 265.8, 356.2);9,130316
4;VRslow;3;520;0,0111672;(17.9, 13.3, 32.1);(36.9, 265.5, 356.3);9,141463
4;VRslow;3;521;0,0114005;(17.9, 13.3, 32.1);(36.4, 265.3, 356.3);9,152885
4;VRslow;3;522;0,0112689;(17.9, 13.4, 32.1);(36.0, 265.0, 356.2);9,164163
4;VRslow;3;523;0,0109706;(17.9, 13.4, 32.1);(35.5, 264.8, 356.2);9,175113
4;VRslow;3;524;0,011257;(17.9, 13.4, 32.1);(35.0, 264.6, 356.1);9,186378
4;VRslow;3;525;0,0113915;(17.9, 13.4, 32.1);(34.5, 264.3, 356.1);9,19775
4;VRslow;3;526;0,0106419;(17.9, 13.4, 32.1);(33.9, 264.0, 356.0);9,208439
4;VRslow;3;527;0,0115509;(17.9, 13.4, 32.1);(33.4, 263.6, 355.9);9,220004
4;VRslow;3;528;0,0110564;(17.9, 13.4, 32.1);(32.9, 263.3, 355.9);9,231016
4;VRslow;3;529;0,0111297;(17.9, 13.4, 32.0);(32.3, 262.9, 355.9);9,242183
4;VRslow;3;530;0,0114175;(17.9, 13.4, 32.0);(31.8, 262.6, 355.8);9,253581
4;VRslow;3;531;0,0113748;(17.9, 13.5, 32.0);(31.3, 262.2, 355.7);9,264983
4;VRslow;3;532;0,010981;(17.9, 13.5, 32.0);(30.9, 262.0, 355.7);9,275924
4;VRslow;3;533;0,0112;(17.9, 13.5, 32.0);(30.4, 261.7, 355.7);9,287168
4;VRslow;3;534;0,0112677;(17.9, 13.5, 32.0);(29.9, 261.4, 355.8);9,298401
4;VRslow;3;535;0,0117658;(17.9, 13.5, 32.0);(29.5, 261.3, 355.8);9,310492
4;VRslow;3;536;0,0103115;(18.0, 13.5, 32.0);(29.1, 261.1, 355.9);9,320308
