ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
3;VRslow;6;268;0,0104769;(16.5, 13.4, 32.6);(14.7, 303.9, 2.9);6,389118
3;VRslow;6;269;0,0116268;(16.5, 13.4, 32.6);(14.7, 304.0, 2.9);6,400768
3;VRslow;6;270;0,0108659;(16.5, 13.4, 32.6);(14.7, 304.0, 2.9);6,411582
3;VRslow;6;271;0,0116998;(16.5, 13.4, 32.6);(14.7, 304.1, 2.9);6,423337
3;VRslow;6;272;0,0108577;(16.5, 13.4, 32.6);(14.7, 304.1, 2.8);6,434207
3;VRslow;6;273;0,0110344;(16.5, 13.4, 32.6);(14.7, 304.1, 2.8);6,445504
3;VRslow;6;274;0,0108286;(16.5, 13.4, 32.6);(14.7, 304.1, 2.8);6,456108
3;VRslow;6;275;0,0115246;(16.5, 13.4, 32.6);(14.7, 304.2, 2.8);6,467556
3;VRslow;6;276;0,0108752;(16.5, 13.4, 32.6);(14.7, 304.2, 2.8);6,478411
3;VRslow;6;277;0,011279;(16.4, 13.4, 32.6);(14.7, 304.2, 2.8);6,489711
3;VRslow;6;278;0,0117197;(16.4, 13.4, 32.6);(14.7, 304.2, 2.7);6,501439
3;VRslow;6;279;0,0104519;(16.4, 13.4, 32.6);(14.8, 304.5, 2.5);6,5119
3;VRslow;6;280;0,0117086;(16.4, 13.4, 32.6);(14.9, 304.5, 2.5);6,523663
3;VRslow;6;281;0,0109437;(16.4, 13.4, 32.6);(14.9, 304.5, 2.5);6,534511
3;VRslow;6;282;0,0110668;(16.4, 13.4, 32.6);(14.9, 304.5, 2.5);6,54563
3;VRslow;6;283;0,0110406;(16.4, 13.4, 32.6);(14.9, 304.5, 2.4);6,556632
3;VRslow;6;284;0,0118951;(16.4, 13.4, 32.6);(14.9, 304.5, 2.4);6,568614
3;VRslow;6;285;0,0102946;(16.4, 13.4, 32.6);(14.9, 304.5, 2.4);6,578856
3;VRslow;6;286;0,0114606;(16.4, 13.4, 32.6);(14.9, 304.5, 2.4);6,590262
3;VRslow;6;287;0,0111518;(16.4, 13.4, 32.6);(14.9, 304.5, 2.4);6,601412
3;VRslow;6;288;0,0121387;(16.4, 13.4, 32.6);(14.9, 304.6, 2.4);6,613556
3;VRslow;6;289;0,0109644;(16.4, 13.4, 32.6);(14.9, 304.6, 2.4);6,624535
3;VRslow;6;290;0,0104876;(16.4, 13.4, 32.6);(14.9, 304.6, 2.4);6,635016
3;VRslow;6;291;0,010825;(16.4, 13.4, 32.6);(14.9, 304.6, 2.4);6,645855
3;VRslow;6;292;0,0109241;(16.4, 13.4, 32.6);(14.9, 304.7, 2.3);6,656756
3;VRslow;6;293;0,0112187;(16.4, 13.4, 32.6);(14.9, 304.7, 2.3);6,667979
3;VRslow;6;294;0,0109611;(16.4, 13.4, 32.6);(15.0, 304.7, 2.3);6,67894
3;VRslow;6;295;0,0119403;(16.4, 13.4, 32.6);(15.0, 304.8, 2.3);6,690931
3;VRslow;6;296;0,0104025;(16.4, 13.4, 32.6);(15.0, 304.8, 2.3);6,701302
3;VRslow;6;297;0,0107507;(16.4, 13.4, 32.6);(15.0, 304.8, 2.4);6,712028
3;VRslow;6;298;0,0116353;(16.4, 13.4, 32.6);(15.0, 304.7, 2.4);6,723722
3;VRslow;6;299;0,0111605;(16.5, 13.4, 32.6);(15.0, 304.7, 2.4);6,734922
3;VRslow;6;300;0,0108819;(16.5, 13.4, 32.6);(15.0, 304.7, 2.4);6,74572
3;VRslow;6;301;0,0113789;(16.5, 13.4, 32.6);(15.0, 304.7, 2.4);6,757095
3;VRslow;6;302;0,0114364;(16.5, 13.4, 32.6);(15.0, 304.7, 2.4);6,768567
3;VRslow;6;303;0,0113349;(16.5, 13.4, 32.6);(15.0, 304.7, 2.3);6,779908
3;VRslow;6;304;0,0106663;(16.5, 13.4, 32.6);(15.0, 304.7, 2.3);6,790648
3;VRslow;6;305;0,0114422;(16.5, 13.4, 32.6);(14.9, 304.7, 2.3);6,802041
3;VRslow;6;306;0,0107926;(16.5, 13.4, 32.6);(14.9, 304.7, 2.3);6,812819
3;VRslow;6;307;0,0116984;(16.5, 13.4, 32.6);(14.8, 304.7, 2.3);6,824465
3;VRslow;6;308;0,0115719;(16.5, 13.4, 32.6);(14.8, 304.8, 2.3);6,836075
3;VRslow;6;309;0,0102678;(16.5, 13.4, 32.6);(14.7, 304.8, 2.3);6,846335
3;VRslow;6;310;0,0114584;(16.5, 13.4, 32.6);(14.7, 304.8, 2.3);6,85778
3;VRslow;6;311;0,0112909;(16.5, 13.4, 32.6);(14.7, 304.9, 2.3);6,869068
3;VRslow;6;312;0,0112294;(16.5, 13.4, 32.6);(14.6, 304.9, 2.3);6,880306
3;VRslow;6;313;0,0109051;(16.5, 13.4, 32.6);(14.5, 304.9, 2.3);6,891202
3;VRslow;6;314;0,0112257;(16.5, 13.4, 32.6);(14.5, 304.9, 2.4);6,90243
3;VRslow;6;315;0,0109346;(16.5, 13.4, 32.6);(14.5, 304.9, 2.4);6,913355
3;VRslow;6;316;0,0119229;(16.5, 13.4, 32.6);(14.4, 304.9, 2.4);6,925313
3;VRslow;6;317;0,0112549;(16.5, 13.4, 32.6);(14.3, 304.9, 2.4);6,93664
3;VRslow;6;318;0,0103675;(16.5, 13.4, 32.6);(14.3, 304.9, 2.4);6,946903
3;VRslow;6;319;0,011348;(16.5, 13.4, 32.6);(14.3, 304.9, 2.4);6,958268
3;VRslow;6;320;0,0111571;(16.5, 13.4, 32.6);(14.3, 304.9, 2.4);6,96943
3;VRslow;6;321;0,0110121;(16.5, 13.4, 32.6);(14.2, 304.9, 2.4);6,980468
3;VRslow;6;322;0,0117292;(16.5, 13.4, 32.6);(14.2, 304.9, 2.4);6,992163
3;VRslow;6;323;0,0106065;(16.5, 13.4, 32.6);(14.2, 304.9, 2.4);7,002753
3;VRslow;6;324;0,0115649;(16.5, 13.4, 32.6);(14.2, 304.9, 2.4);7,01438
3;VRslow;6;325;0,0110556;(16.5, 13.4, 32.6);(14.2, 304.9, 2.5);7,025373
3;VRslow;6;326;0,0122593;(16.5, 13.4, 32.6);(14.2, 304.8, 2.5);7,037701
3;VRslow;6;327;0,0110196;(16.5, 13.4, 32.6);(14.2, 304.8, 2.5);7,048679
3;VRslow;6;328;0,0102853;(16.5, 13.4, 32.6);(14.2, 304.8, 2.4);7,058949
3;VRslow;6;329;0,0111274;(16.5, 13.4, 32.6);(14.2, 304.7, 2.4);7,07012
3;VRslow;6;330;0,0110669;(16.5, 13.4, 32.6);(14.2, 304.7, 2.4);7,081144
3;VRslow;6;331;0,0113909;(16.5, 13.4, 32.6);(14.2, 304.7, 2.4);7,092544
3;VRslow;6;332;0,012267;(16.5, 13.4, 32.6);(14.1, 304.6, 2.4);7,104813
3;VRslow;6;333;0,0099492;(16.5, 13.4, 32.6);(14.2, 304.6, 2.4);7,114751
3;VRslow;6;334;0,01105;(16.5, 13.4, 32.6);(14.2, 304.6, 2.4);7,125793
3;VRslow;6;335;0,0125099;(16.5, 13.4, 32.6);(14.2, 304.6, 2.4);7,13833
3;VRslow;6;336;0,0097584;(16.5, 13.4, 32.6);(14.2, 304.5, 2.3);7,14813
3;VRslow;6;337;0,0122065;(16.5, 13.4, 32.6);(14.2, 304.5, 2.3);7,160285
3;VRslow;6;338;0,0103431;(16.5, 13.4, 32.6);(14.2, 304.5, 2.3);7,170619
3;VRslow;6;339;0,0114536;(16.5, 13.4, 32.6);(14.2, 304.5, 2.3);7,182096
3;VRslow;6;340;0,0107385;(16.5, 13.4, 32.6);(14.2, 304.5, 2.3);7,192792
3;VRslow;6;341;0,0112901;(16.5, 13.4, 32.6);(14.2, 304.5, 2.3);7,204158
3;VRslow;6;342;0,0109727;(16.5, 13.4, 32.6);(14.2, 304.5, 2.3);7,215062
3;VRslow;6;343;0,0113298;(16.5, 13.4, 32.6);(14.2, 304.5, 2.3);7,226405
3;VRslow;6;344;0,0113966;(16.5, 13.4, 32.6);(14.3, 304.5, 2.3);7,237804
3;VRslow;6;345;0,0117176;(16.5, 13.4, 32.6);(14.3, 304.5, 2.3);7,249557
3;VRslow;6;346;0,0103695;(16.5, 13.4, 32.6);(14.3, 304.5, 2.3);7,259872
3;VRslow;6;347;0,0111919;(16.5, 13.4, 32.6);(14.3, 304.5, 2.3);7,271061
3;VRslow;6;348;0,01098;(16.5, 13.4, 32.6);(14.3, 304.5, 2.3);7,282069
3;VRslow;6;349;0,0115409;(16.5, 13.4, 32.6);(14.3, 304.5, 2.3);7,2936
3;VRslow;6;350;0,0118305;(16.5, 13.4, 32.6);(14.3, 304.4, 2.3);7,305451
3;VRslow;6;351;0,0102227;(16.5, 13.4, 32.6);(14.3, 304.4, 2.3);7,315645
3;VRslow;6;352;0,0112826;(16.5, 13.4, 32.6);(14.3, 304.4, 2.3);7,326941
3;VRslow;6;353;0,011072;(16.5, 13.4, 32.6);(14.3, 304.4, 2.3);7,338066
3;VRslow;6;354;0,0116877;(16.5, 13.4, 32.6);(14.3, 304.4, 2.3);7,349733
3;VRslow;6;355;0,0107443;(16.5, 13.4, 32.6);(14.3, 304.4, 2.3);7,360431
3;VRslow;6;356;0,0113715;(16.5, 13.4, 32.6);(14.2, 304.4, 2.3);7,371815
3;VRslow;6;357;0,0112522;(16.5, 13.4, 32.6);(14.2, 304.3, 2.3);7,38307
3;VRslow;6;358;0,0113548;(16.5, 13.4, 32.6);(14.2, 304.3, 2.2);7,394456
3;VRslow;6;359;0,0119087;(16.5, 13.4, 32.6);(14.2, 304.3, 2.2);7,406493
3;VRslow;6;360;0,0099102;(16.5, 13.4, 32.6);(14.2, 304.3, 2.2);7,416095
3;VRslow;6;361;0,0114959;(16.5, 13.4, 32.6);(14.2, 304.3, 2.2);7,427734
3;VRslow;6;362;0,0115154;(16.5, 13.4, 32.6);(14.2, 304.3, 2.2);7,439348
3;VRslow;6;363;0,0120732;(16.5, 13.4, 32.6);(14.1, 304.3, 2.2);7,451313
3;VRslow;6;364;0,0103975;(16.5, 13.4, 32.6);(14.1, 304.3, 2.3);7,461747
3;VRslow;6;365;0,0105885;(16.5, 13.4, 32.6);(14.1, 304.3, 2.2);7,472153
3;VRslow;6;366;0,0110425;(16.5, 13.4, 32.6);(14.1, 304.3, 2.2);7,483366
3;VRslow;6;367;0,0112266;(16.5, 13.4, 32.6);(14.1, 304.3, 2.2);7,494601
3;VRslow;6;368;0,0124625;(16.5, 13.4, 32.6);(14.2, 304.3, 2.3);7,507208
3;VRslow;6;369;0,009979;(16.5, 13.4, 32.6);(14.2, 304.3, 2.3);7,517012
3;VRslow;6;370;0,011408;(16.5, 13.4, 32.6);(14.1, 304.2, 2.3);7,528481
3;VRslow;6;371;0,0107224;(16.5, 13.4, 32.6);(14.1, 304.2, 2.3);7,538986
3;VRslow;6;372;0,011316;(16.5, 13.4, 32.6);(14.1, 304.2, 2.3);7,550639
3;VRslow;6;373;0,0111637;(16.5, 13.4, 32.6);(14.2, 304.2, 2.3);7,56161
3;VRslow;6;374;0,0111584;(16.5, 13.4, 32.6);(14.1, 304.2, 2.3);7,572819
3;VRslow;6;375;0,0114857;(16.5, 13.4, 32.6);(14.1, 304.1, 2.3);7,584307
3;VRslow;6;376;0,012195;(16.5, 13.4, 32.6);(14.1, 304.1, 2.3);7,596492
3;VRslow;6;377;0,0097169;(16.5, 13.4, 32.6);(14.1, 304.1, 2.3);7,606183
3;VRslow;6;378;0,0111833;(16.5, 13.4, 32.6);(14.1, 304.1, 2.3);7,61735
3;VRslow;6;379;0,0117336;(16.5, 13.4, 32.6);(14.1, 304.1, 2.3);7,629258
3;VRslow;6;380;0,0112854;(16.5, 13.4, 32.6);(14.0, 304.1, 2.3);7,640382
3;VRslow;6;381;0,0105111;(16.5, 13.4, 32.6);(14.0, 304.1, 2.4);7,650908
3;VRslow;6;382;0,0113734;(16.5, 13.4, 32.6);(14.0, 304.1, 2.4);7,662245
3;VRslow;6;383;0,0110933;(16.5, 13.4, 32.6);(14.0, 304.1, 2.4);7,673415
3;VRslow;6;384;0,0119516;(16.5, 13.4, 32.6);(14.0, 304.1, 2.4);7,68533
3;VRslow;6;385;0,0101749;(16.5, 13.4, 32.6);(14.0, 304.0, 2.4);7,695487
3;VRslow;6;386;0,0114367;(16.5, 13.4, 32.6);(14.0, 304.0, 2.4);7,706915
3;VRslow;6;387;0,0111433;(16.5, 13.4, 32.6);(13.9, 304.0, 2.4);7,71808
3;VRslow;6;388;0,0114244;(16.5, 13.4, 32.6);(13.9, 304.0, 2.4);7,729552
3;VRslow;6;389;0,0106621;(16.5, 13.4, 32.6);(13.8, 303.9, 2.4);7,740155
3;VRslow;6;390;0,0111825;(16.5, 13.4, 32.6);(13.7, 303.9, 2.4);7,751328
3;VRslow;6;391;0,0117036;(16.5, 13.4, 32.6);(13.6, 303.9, 2.4);7,763026
3;VRslow;6;392;0,0107388;(16.5, 13.4, 32.6);(13.5, 303.8, 2.4);7,77392
3;VRslow;6;393;0,011323;(16.5, 13.4, 32.6);(13.5, 303.8, 2.4);7,785216
3;VRslow;6;394;0,0109962;(16.5, 13.4, 32.6);(13.5, 303.8, 2.4);7,796099
3;VRslow;6;395;0,01105;(16.5, 13.4, 32.6);(13.4, 303.7, 2.4);7,807143
3;VRslow;6;396;0,0120909;(16.5, 13.4, 32.6);(13.4, 303.7, 2.4);7,819267
3;VRslow;6;397;0,0103873;(16.4, 13.4, 32.6);(13.3, 303.7, 2.4);7,829639
3;VRslow;6;398;0,0117847;(16.4, 13.4, 32.6);(13.3, 303.6, 2.4);7,841447
3;VRslow;6;399;0,0111319;(16.4, 13.4, 32.6);(13.3, 303.6, 2.4);7,852606
3;VRslow;6;400;0,012405;(16.4, 13.4, 32.6);(13.3, 303.5, 2.4);7,864926
3;VRslow;6;401;0,0094541;(16.4, 13.4, 32.6);(13.2, 303.4, 2.4);7,874394
3;VRslow;6;402;0,0112954;(16.4, 13.4, 32.6);(13.2, 303.4, 2.3);7,885712
3;VRslow;6;403;0,0110245;(16.4, 13.4, 32.6);(13.1, 303.2, 2.3);7,89671
3;VRslow;6;404;0,0119558;(16.4, 13.4, 32.6);(13.0, 303.1, 2.2);7,908696
3;VRslow;6;405;0,0107691;(16.4, 13.4, 32.6);(12.8, 302.9, 2.2);7,919666
3;VRslow;6;406;0,0106714;(16.4, 13.4, 32.6);(12.6, 302.8, 2.1);7,930155
3;VRslow;6;407;0,0117633;(16.4, 13.4, 32.6);(12.6, 302.6, 2.0);7,94187
3;VRslow;6;408;0,0109155;(16.4, 13.4, 32.6);(12.6, 302.4, 2.0);7,952803
3;VRslow;6;409;0,0114746;(16.4, 13.4, 32.6);(12.7, 302.3, 2.1);7,964289
3;VRslow;6;410;0,0106735;(16.4, 13.4, 32.6);(12.8, 302.1, 2.1);7,974942
3;VRslow;6;411;0,0116433;(16.4, 13.4, 32.6);(13.0, 302.0, 2.1);7,986601
3;VRslow;6;412;0,0106534;(16.4, 13.4, 32.6);(13.0, 301.8, 2.2);7,997247
3;VRslow;6;413;0,0125444;(16.4, 13.4, 32.6);(13.0, 301.7, 2.2);8,009877
3;VRslow;6;414;0,0100425;(16.4, 13.4, 32.6);(13.1, 301.6, 2.3);8,019852
3;VRslow;6;415;0,0111495;(16.4, 13.4, 32.6);(13.1, 301.5, 2.3);8,031494
3;VRslow;6;416;0,0111324;(16.4, 13.4, 32.6);(13.1, 301.4, 2.4);8,042115
3;VRslow;6;417;0,0112116;(16.4, 13.4, 32.6);(13.1, 301.3, 2.4);8,05336
3;VRslow;6;418;0,0113381;(16.4, 13.4, 32.6);(13.0, 301.3, 2.4);8,064657
3;VRslow;6;419;0,0111786;(16.4, 13.4, 32.6);(13.0, 301.3, 2.4);8,075828
3;VRslow;6;420;0,0128857;(16.4, 13.4, 32.6);(12.9, 301.2, 2.4);8,088721
3;VRslow;6;421;0,0092746;(16.4, 13.4, 32.6);(12.8, 301.2, 2.5);8,098039
3;VRslow;6;422;0,0115198;(16.4, 13.4, 32.6);(12.8, 301.2, 2.5);8,109518
3;VRslow;6;423;0,0110947;(16.4, 13.4, 32.6);(12.7, 301.1, 2.5);8,120614
3;VRslow;6;424;0,0117576;(16.4, 13.4, 32.6);(12.7, 301.1, 2.5);8,132383
3;VRslow;6;425;0,0104691;(16.4, 13.4, 32.6);(12.7, 301.1, 2.5);8,142847
3;VRslow;6;426;0,0113264;(16.4, 13.4, 32.6);(12.7, 301.1, 2.5);8,154176
3;VRslow;6;427;0,0110468;(16.4, 13.4, 32.6);(12.7, 301.1, 2.6);8,165215
3;VRslow;6;428;0,0112278;(16.4, 13.4, 32.6);(12.8, 301.1, 2.6);8,176442
3;VRslow;6;429;0,0119923;(16.4, 13.4, 32.6);(13.0, 301.1, 2.7);8,188473
3;VRslow;6;430;0,0101193;(16.4, 13.4, 32.6);(13.1, 301.1, 2.8);8,19855
3;VRslow;6;431;0,0109482;(16.4, 13.4, 32.6);(13.3, 301.1, 3.0);8,209492
3;VRslow;6;432;0,0112218;(16.4, 13.4, 32.6);(13.5, 301.1, 3.1);8,220763
3;VRslow;6;433;0,0111367;(16.4, 13.4, 32.6);(13.6, 301.0, 3.2);8,231888
3;VRslow;6;434;0,0124796;(16.4, 13.4, 32.6);(13.7, 301.0, 3.3);8,244337
3;VRslow;6;435;0,0099932;(16.4, 13.4, 32.6);(13.7, 300.9, 3.4);8,254354
3;VRslow;6;436;0,0111138;(16.4, 13.4, 32.6);(13.7, 300.9, 3.4);8,265494
3;VRslow;6;437;0,0112311;(16.4, 13.4, 32.6);(13.8, 300.8, 3.4);8,279783
3;VRslow;6;438;0,0109698;(16.4, 13.4, 32.6);(13.7, 300.7, 3.4);8,287741
3;VRslow;6;439;0,0112379;(16.4, 13.4, 32.6);(13.7, 300.7, 3.5);8,298955
3;VRslow;6;440;0,0109989;(16.4, 13.4, 32.6);(13.7, 300.6, 3.4);8,309898
3;VRslow;6;441;0,0116671;(16.4, 13.4, 32.6);(13.8, 300.6, 3.4);8,321588
3;VRslow;6;442;0,010727;(16.4, 13.4, 32.6);(13.8, 300.6, 3.4);8,332335
3;VRslow;6;443;0,0113256;(16.4, 13.4, 32.6);(13.9, 300.6, 3.4);8,343613
3;VRslow;6;444;0,011557;(16.4, 13.4, 32.6);(14.1, 300.6, 3.5);8,355192
3;VRslow;6;445;0,0107052;(16.4, 13.3, 32.6);(14.3, 300.7, 3.5);8,365978
3;VRslow;6;446;0,0112363;(16.4, 13.3, 32.6);(14.5, 300.7, 3.5);8,37716
3;VRslow;6;447;0,0112143;(16.4, 13.3, 32.6);(14.6, 300.7, 3.5);8,388349
3;VRslow;6;448;0,0120017;(16.4, 13.3, 32.6);(14.8, 300.8, 3.4);8,400345
3;VRslow;6;449;0,0101541;(16.4, 13.3, 32.6);(14.8, 300.9, 3.4);8,410521
3;VRslow;6;450;0,0114926;(16.4, 13.3, 32.6);(14.9, 300.9, 3.3);8,422047
3;VRslow;6;451;0,0104834;(16.4, 13.3, 32.6);(14.9, 301.0, 3.2);8,432425
3;VRslow;6;452;0,0112781;(16.4, 13.3, 32.6);(14.9, 301.2, 3.2);8,44374
3;VRslow;6;453;0,0119117;(16.4, 13.3, 32.6);(15.0, 301.3, 3.1);8,455637
3;VRslow;6;454;0,0106126;(16.4, 13.3, 32.6);(15.0, 301.4, 3.0);8,466317
3;VRslow;6;455;0,0109765;(16.4, 13.3, 32.6);(15.0, 301.6, 3.0);8,477257
3;VRslow;6;456;0,011469;(16.4, 13.3, 32.6);(15.1, 301.8, 2.9);8,488697
3;VRslow;6;457;0,0107878;(16.4, 13.3, 32.7);(15.1, 302.1, 2.9);8,49963
3;VRslow;6;458;0,0117419;(16.4, 13.3, 32.7);(15.1, 302.3, 2.8);8,511338
3;VRslow;6;459;0,0107502;(16.4, 13.3, 32.7);(15.2, 302.5, 2.8);8,521979
3;VRslow;6;460;0,0121138;(16.4, 13.3, 32.7);(15.4, 302.7, 2.9);8,534112
3;VRslow;6;461;0,0103127;(16.4, 13.3, 32.7);(15.5, 302.8, 3.0);8,544391
3;VRslow;6;462;0,0125432;(16.4, 13.3, 32.7);(15.5, 303.0, 3.0);8,556959
3;VRslow;6;463;0,0097353;(16.4, 13.3, 32.7);(15.5, 303.2, 3.0);8,566729
3;VRslow;6;464;0,0112598;(16.4, 13.3, 32.7);(15.5, 303.3, 3.0);8,577946
3;VRslow;6;465;0,0112824;(16.4, 13.3, 32.7);(15.5, 303.4, 3.0);8,589246
3;VRslow;6;466;0,0120078;(16.4, 13.3, 32.7);(15.5, 303.5, 3.0);8,601254
3;VRslow;6;467;0,0101833;(16.4, 13.3, 32.7);(15.5, 303.6, 3.0);8,611443
3;VRslow;6;468;0,0111312;(16.4, 13.3, 32.7);(15.5, 303.7, 3.0);8,622549
3;VRslow;6;469;0,0117821;(16.4, 13.3, 32.7);(15.5, 303.7, 3.0);8,634309
3;VRslow;6;470;0,0106837;(16.4, 13.3, 32.7);(15.5, 303.7, 3.0);8,645144
3;VRslow;6;471;0,0114691;(16.4, 13.3, 32.7);(15.4, 303.7, 3.0);8,656489
3;VRslow;6;472;0,0109222;(16.4, 13.3, 32.6);(15.4, 303.8, 2.9);8,667396
3;VRslow;6;473;0,010824;(16.4, 13.3, 32.6);(15.4, 303.7, 2.9);8,67824
3;VRslow;6;474;0,0116174;(16.4, 13.3, 32.6);(15.3, 303.7, 2.9);8,68987
3;VRslow;6;475;0,0113891;(16.4, 13.3, 32.6);(15.3, 303.7, 2.9);8,70126
3;VRslow;6;476;0,0108302;(16.4, 13.3, 32.6);(15.3, 303.6, 2.9);8,712407
3;VRslow;6;477;0,0111423;(16.4, 13.3, 32.6);(15.4, 303.6, 2.9);8,72324
3;VRslow;6;478;0,0112431;(16.4, 13.3, 32.6);(15.5, 303.6, 2.9);8,734483
3;VRslow;6;479;0,0111473;(16.4, 13.3, 32.6);(15.6, 303.6, 3.0);8,745609
3;VRslow;6;480;0,0115917;(16.4, 13.3, 32.6);(15.6, 303.5, 3.0);8,757209
3;VRslow;6;481;0,0108596;(16.4, 13.3, 32.6);(15.7, 303.5, 3.0);8,768064
3;VRslow;6;482;0,0112617;(16.4, 13.3, 32.6);(15.7, 303.5, 3.0);8,779312
3;VRslow;6;483;0,0111838;(16.4, 13.3, 32.6);(15.8, 303.5, 3.0);8,79052
3;VRslow;6;484;0,011453;(16.4, 13.3, 32.6);(15.9, 303.4, 3.0);8,801936
3;VRslow;6;485;0,0109483;(16.4, 13.3, 32.6);(15.9, 303.4, 3.1);8,812967
3;VRslow;6;486;0,0114915;(16.4, 13.3, 32.6);(16.0, 303.4, 3.0);8,824399
3;VRslow;6;487;0,0117088;(16.4, 13.3, 32.6);(16.0, 303.4, 3.0);8,836143
3;VRslow;6;488;0,010457;(16.4, 13.3, 32.6);(15.9, 303.3, 2.9);8,846556
3;VRslow;6;489;0,0130368;(16.4, 13.3, 32.6);(15.9, 303.3, 2.8);8,85958
3;VRslow;6;490;0,0095864;(16.4, 13.3, 32.6);(15.9, 303.3, 2.8);8,869187
3;VRslow;6;491;0,0112394;(16.4, 13.3, 32.6);(16.1, 303.3, 2.8);8,880415
3;VRslow;6;492;0,0110147;(16.4, 13.3, 32.6);(16.3, 303.3, 2.8);8,891432
3;VRslow;6;493;0,0125084;(16.4, 13.3, 32.6);(16.5, 303.3, 2.8);8,90393
3;VRslow;6;494;0,0095414;(16.4, 13.3, 32.6);(16.9, 303.3, 2.8);8,913473
3;VRslow;6;495;0,0117021;(16.4, 13.3, 32.6);(17.1, 303.3, 2.8);8,925205
3;VRslow;6;496;0,0111868;(16.4, 13.3, 32.6);(17.2, 303.3, 2.7);8,936373
3;VRslow;6;497;0,011825;(16.4, 13.3, 32.6);(17.3, 303.3, 2.6);8,948231
3;VRslow;6;498;0,0102346;(16.4, 13.3, 32.6);(17.4, 303.4, 2.5);8,95843
3;VRslow;6;499;0,0112573;(16.4, 13.3, 32.6);(17.5, 303.4, 2.5);8,969704
3;VRslow;6;500;0,0109724;(16.4, 13.3, 32.7);(17.6, 303.4, 2.5);8,98066
3;VRslow;6;501;0,0116354;(16.4, 13.3, 32.7);(17.7, 303.4, 2.5);8,992321
3;VRslow;6;502;0,0108199;(16.4, 13.3, 32.7);(17.8, 303.5, 2.4);9,003107
3;VRslow;6;503;0,011043;(16.4, 13.3, 32.7);(17.9, 303.5, 2.4);9,014145
3;VRslow;6;504;0,011567;(16.4, 13.3, 32.7);(18.0, 303.6, 2.4);9,025726
3;VRslow;6;505;0,0123851;(16.4, 13.3, 32.7);(18.1, 303.6, 2.3);9,038129
3;VRslow;6;506;0,0094723;(16.4, 13.3, 32.7);(18.2, 303.6, 2.3);9,047575
3;VRslow;6;507;0,0114731;(16.4, 13.3, 32.7);(18.4, 303.6, 2.4);9,059049
3;VRslow;6;508;0,0112529;(16.4, 13.3, 32.7);(18.6, 303.6, 2.5);9,070741
3;VRslow;6;509;0,0109843;(16.4, 13.3, 32.7);(18.8, 303.6, 2.5);9,081421
3;VRslow;6;510;0,0111874;(16.4, 13.3, 32.7);(19.0, 303.5, 2.4);9,092477
3;VRslow;6;511;0,0115749;(16.4, 13.3, 32.7);(19.2, 303.5, 2.3);9,104066
3;VRslow;6;512;0,0105354;(16.4, 13.3, 32.6);(19.3, 303.4, 2.3);9,114585
3;VRslow;6;513;0,0114241;(16.4, 13.3, 32.6);(19.3, 303.3, 2.4);9,126015
3;VRslow;6;514;0,0112056;(16.4, 13.3, 32.6);(19.3, 303.2, 2.4);9,137232
3;VRslow;6;515;0,0111085;(16.4, 13.3, 32.6);(19.2, 303.1, 2.4);9,148327
3;VRslow;6;516;0,0118906;(16.4, 13.3, 32.6);(19.2, 303.1, 2.4);9,160236
3;VRslow;6;517;0,0104;(16.4, 13.3, 32.7);(19.1, 303.1, 2.4);9,170633
3;VRslow;6;518;0,0111466;(16.4, 13.3, 32.7);(19.0, 303.1, 2.4);9,181757
3;VRslow;6;519;0,0110782;(16.4, 13.3, 32.7);(18.9, 303.1, 2.3);9,192881
3;VRslow;6;520;0,011601;(16.4, 13.3, 32.7);(18.9, 303.2, 2.3);9,204544
3;VRslow;6;521;0,0105024;(16.4, 13.3, 32.7);(19.0, 303.2, 2.4);9,214927
3;VRslow;6;522;0,0115488;(16.4, 13.3, 32.7);(19.0, 303.3, 2.4);9,226628
3;VRslow;6;523;0,0111513;(16.4, 13.3, 32.7);(19.1, 303.3, 2.4);9,237662
3;VRslow;6;524;0,0111714;(16.4, 13.2, 32.7);(19.2, 303.4, 2.4);9,248842
3;VRslow;6;525;0,0122441;(16.4, 13.2, 32.7);(19.2, 303.4, 2.4);9,261058
3;VRslow;6;526;0,0101405;(16.4, 13.2, 32.7);(19.2, 303.4, 2.4);9,271239
3;VRslow;6;527;0,0116472;(16.4, 13.2, 32.7);(19.2, 303.5, 2.4);9,282883
3;VRslow;6;528;0,0105347;(16.4, 13.2, 32.7);(19.2, 303.5, 2.4);9,29337
3;VRslow;6;529;0,0109588;(16.4, 13.2, 32.7);(19.2, 303.5, 2.4);9,304346
3;VRslow;6;530;0,0113055;(16.4, 13.2, 32.7);(19.3, 303.6, 2.3);9,315648
3;VRslow;6;531;0,0112015;(16.4, 13.2, 32.7);(19.3, 303.6, 2.3);9,326872
3;VRslow;6;532;0,0113708;(16.4, 13.2, 32.7);(19.3, 303.6, 2.3);9,338303
3;VRslow;6;533;0,0107207;(16.4, 13.2, 32.7);(19.4, 303.6, 2.3);9,34896
3;VRslow;6;534;0,0113607;(16.4, 13.2, 32.7);(19.5, 303.7, 2.2);9,360291
3;VRslow;6;535;0,0119967;(16.4, 13.2, 32.7);(19.6, 303.7, 2.2);9,372314
3;VRslow;6;536;0,0100803;(16.4, 13.2, 32.7);(19.6, 303.7, 2.1);9,382404
