ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
4;VRbio;2;268;0,0123499;(18.7, 12.8, 31.7);(29.7, 252.5, 351.6);6,475514
4;VRbio;2;269;0,0095958;(18.7, 12.8, 31.7);(29.1, 252.0, 351.6);6,48482
4;VRbio;2;270;0,0111342;(18.7, 12.8, 31.7);(28.4, 251.6, 351.8);6,496115
4;VRbio;2;271;0,0116737;(18.7, 12.8, 31.7);(27.8, 251.4, 352.0);6,507946
4;VRbio;2;272;0,0106565;(18.7, 12.8, 31.7);(27.1, 251.3, 352.3);6,518279
4;VRbio;2;273;0,0117574;(18.7, 12.8, 31.7);(26.4, 251.3, 352.7);6,530386
4;VRbio;2;274;0,0106993;(18.7, 12.8, 31.6);(25.8, 251.2, 353.1);6,540742
4;VRbio;2;275;0,0111189;(18.7, 12.9, 31.6);(25.2, 251.2, 353.5);6,552
4;VRbio;2;276;0,0110591;(18.7, 12.9, 31.6);(24.4, 251.2, 353.9);6,563148
4;VRbio;2;277;0,0111723;(18.7, 12.9, 31.6);(23.4, 251.2, 354.3);6,574275
4;VRbio;2;278;0,0111977;(18.7, 12.9, 31.6);(22.4, 251.2, 354.6);6,585433
4;VRbio;2;279;0,0113127;(18.7, 12.9, 31.6);(21.6, 251.1, 354.9);6,597317
4;VRbio;2;280;0,0110327;(18.7, 12.9, 31.6);(20.9, 251.0, 355.2);6,607763
4;VRbio;2;281;0,0112939;(18.7, 12.9, 31.6);(20.4, 250.9, 355.4);6,619089
4;VRbio;2;282;0,0110187;(18.7, 13.0, 31.6);(20.1, 250.9, 355.7);6,630121
4;VRbio;2;283;0,0116443;(18.7, 13.0, 31.6);(19.8, 250.8, 355.9);6,641752
4;VRbio;2;284;0,0108852;(18.7, 13.0, 31.6);(19.4, 250.9, 356.2);6,652672
4;VRbio;2;285;0,011223;(18.7, 13.0, 31.6);(18.9, 250.9, 356.5);6,66385
4;VRbio;2;286;0,0109744;(18.7, 13.0, 31.6);(18.3, 250.9, 356.8);6,674802
4;VRbio;2;287;0,0111565;(18.7, 13.0, 31.6);(17.7, 251.0, 357.1);6,686227
4;VRbio;2;288;0,0134073;(18.7, 13.0, 31.5);(17.0, 250.9, 357.4);6,699384
4;VRbio;2;289;0,0094898;(18.7, 13.1, 31.5);(16.3, 250.9, 357.8);6,708879
4;VRbio;2;290;0,0108395;(18.7, 13.1, 31.5);(15.5, 250.9, 358.1);6,719716
4;VRbio;2;291;0,0116364;(18.7, 13.1, 31.5);(14.6, 251.0, 358.5);6,731374
4;VRbio;2;292;0,0102608;(18.7, 13.1, 31.5);(13.6, 251.3, 358.9);6,741613
4;VRbio;2;293;0,0114527;(18.7, 13.1, 31.5);(13.5, 251.5, 359.0);6,75306
4;VRbio;2;294;0,011141;(18.7, 13.1, 31.5);(12.7, 251.8, 359.5);6,764188
4;VRbio;2;295;0,0110326;(18.7, 13.2, 31.5);(12.0, 252.1, 0.0);6,775242
4;VRbio;2;296;0,0125993;(18.7, 13.2, 31.5);(11.4, 252.4, 0.6);6,787883
4;VRbio;2;297;0,0103364;(18.7, 13.2, 31.5);(10.9, 252.6, 1.0);6,798221
4;VRbio;2;298;0,0105258;(18.7, 13.2, 31.5);(10.5, 253.0, 1.5);6,808715
4;VRbio;2;299;0,0110135;(18.7, 13.2, 31.6);(10.4, 253.3, 1.8);6,81981
4;VRbio;2;300;0,0115485;(18.7, 13.2, 31.6);(10.2, 253.7, 2.1);6,831229
4;VRbio;2;301;0,0121162;(18.7, 13.2, 31.6);(10.1, 254.1, 2.3);6,843377
4;VRbio;2;302;0,0114276;(18.7, 13.2, 31.6);(9.9, 254.5, 2.5);6,854815
4;VRbio;2;303;0,0104805;(18.7, 13.2, 31.6);(9.6, 255.0, 2.8);6,865321
4;VRbio;2;304;0,0121;(18.7, 13.2, 31.6);(9.3, 255.5, 3.1);6,877388
4;VRbio;2;305;0,0102148;(18.7, 13.2, 31.6);(9.0, 256.0, 3.3);6,887672
4;VRbio;2;306;0,0113973;(18.7, 13.2, 31.6);(8.8, 256.6, 3.5);6,899011
4;VRbio;2;307;0,0109293;(18.7, 13.3, 31.6);(8.6, 257.2, 3.8);6,90993
4;VRbio;2;308;0,0114044;(18.7, 13.3, 31.6);(8.3, 258.0, 4.0);6,921367
4;VRbio;2;309;0,0110716;(18.7, 13.3, 31.7);(8.1, 258.9, 4.3);6,932711
4;VRbio;2;310;0,0109292;(18.7, 13.3, 31.7);(7.8, 259.8, 4.5);6,943338
4;VRbio;2;311;0,0116765;(18.7, 13.3, 31.7);(7.5, 260.8, 4.7);6,955016
4;VRbio;2;312;0,0110527;(18.7, 13.3, 31.7);(7.3, 261.8, 4.9);6,966093
4;VRbio;2;313;0,0109411;(18.7, 13.3, 31.7);(6.9, 262.9, 5.1);6,977036
4;VRbio;2;314;0,0112715;(18.7, 13.3, 31.8);(6.6, 264.0, 5.3);6,988319
4;VRbio;2;315;0,0114672;(18.7, 13.3, 31.8);(6.4, 265.1, 5.5);6,999737
4;VRbio;2;316;0,0109668;(18.6, 13.3, 31.8);(6.3, 266.1, 5.6);7,010695
4;VRbio;2;317;0,0120603;(18.6, 13.3, 31.8);(6.1, 267.0, 5.7);7,022814
4;VRbio;2;318;0,0102452;(18.6, 13.3, 31.8);(6.0, 267.8, 5.7);7,033016
4;VRbio;2;319;0,0110027;(18.6, 13.3, 31.9);(5.9, 268.4, 5.6);7,044019
4;VRbio;2;320;0,0122358;(18.6, 13.3, 31.9);(5.8, 269.1, 5.6);7,056376
4;VRbio;2;321;0,010117;(18.6, 13.3, 31.9);(5.6, 269.8, 5.6);7,066781
4;VRbio;2;322;0,0109322;(18.6, 13.3, 31.9);(5.5, 270.6, 5.6);7,077347
4;VRbio;2;323;0,0113711;(18.6, 13.3, 31.9);(5.4, 271.4, 5.6);7,08868
4;VRbio;2;324;0,0112099;(18.6, 13.3, 32.0);(5.3, 272.3, 5.6);7,099892
4;VRbio;2;325;0,0110195;(18.6, 13.3, 32.0);(5.3, 273.3, 5.5);7,110916
4;VRbio;2;326;0,0111887;(18.6, 13.3, 32.0);(5.2, 274.4, 5.5);7,12209
4;VRbio;2;327;0,0112246;(18.6, 13.3, 32.0);(5.2, 275.7, 5.5);7,1333
4;VRbio;2;328;0,0111307;(18.6, 13.3, 32.1);(5.2, 277.2, 5.5);7,144553
4;VRbio;2;329;0,0113771;(18.7, 13.3, 32.1);(5.3, 278.5, 5.6);7,155815
4;VRbio;2;330;0,0109708;(18.7, 13.3, 32.1);(5.4, 279.7, 5.6);7,166776
4;VRbio;2;331;0,0119722;(18.7, 13.3, 32.1);(5.4, 280.8, 5.6);7,178795
4;VRbio;2;332;0,0102694;(18.7, 13.3, 32.2);(5.3, 281.9, 5.5);7,189023
4;VRbio;2;333;0,0112938;(18.7, 13.3, 32.2);(5.2, 282.8, 5.5);7,200327
4;VRbio;2;334;0,0110859;(18.7, 13.3, 32.2);(5.1, 283.7, 5.4);7,211411
4;VRbio;2;335;0,0121818;(18.7, 13.3, 32.2);(5.1, 284.5, 5.4);7,223607
4;VRbio;2;336;0,0103943;(18.7, 13.3, 32.2);(5.1, 285.2, 5.3);7,234
4;VRbio;2;337;0,0119281;(18.7, 13.3, 32.3);(5.1, 285.9, 5.3);7,246139
4;VRbio;2;338;0,0102936;(18.7, 13.3, 32.3);(5.1, 286.5, 5.3);7,256235
4;VRbio;2;339;0,0108496;(18.7, 13.3, 32.3);(5.1, 287.0, 5.3);7,267142
4;VRbio;2;340;0,0110385;(18.7, 13.3, 32.3);(5.1, 287.4, 5.1);7,2781
4;VRbio;2;341;0,0113762;(18.7, 13.3, 32.3);(5.1, 287.8, 5.0);7,289454
4;VRbio;2;342;0,0110213;(18.7, 13.3, 32.3);(5.1, 288.1, 4.9);7,300489
4;VRbio;2;343;0,0111898;(18.7, 13.3, 32.3);(5.2, 288.4, 4.8);7,311665
4;VRbio;2;344;0,0129311;(18.7, 13.3, 32.3);(5.2, 288.6, 4.8);7,324647
4;VRbio;2;345;0,0092821;(18.7, 13.2, 32.4);(5.3, 288.8, 4.8);7,33389
4;VRbio;2;346;0,0112127;(18.7, 13.2, 32.4);(5.4, 289.0, 4.7);7,345125
4;VRbio;2;347;0,011391;(18.7, 13.2, 32.4);(5.5, 289.1, 4.7);7,356562
4;VRbio;2;348;0,011063;(18.7, 13.2, 32.4);(5.7, 289.2, 4.6);7,36757
4;VRbio;2;349;0,0110937;(18.7, 13.2, 32.4);(5.8, 289.2, 4.5);7,378696
4;VRbio;2;350;0,0116828;(18.7, 13.2, 32.4);(5.9, 289.3, 4.4);7,390367
4;VRbio;2;351;0,0109208;(18.7, 13.2, 32.4);(6.0, 289.3, 4.3);7,401261
4;VRbio;2;352;0,0111214;(18.7, 13.2, 32.4);(6.2, 289.4, 4.2);7,412435
4;VRbio;2;353;0,0118589;(18.7, 13.2, 32.4);(6.3, 289.4, 4.2);7,424233
4;VRbio;2;354;0,0105046;(18.7, 13.2, 32.4);(6.5, 289.5, 4.2);7,43474
4;VRbio;2;355;0,011136;(18.7, 13.2, 32.4);(6.6, 289.5, 4.2);7,446144
4;VRbio;2;356;0,011031;(18.7, 13.2, 32.4);(6.7, 289.5, 4.2);7,456902
4;VRbio;2;357;0,0114864;(18.7, 13.2, 32.4);(6.7, 289.6, 4.2);7,468399
4;VRbio;2;358;0,011193;(18.7, 13.2, 32.4);(6.7, 289.6, 4.2);7,479628
4;VRbio;2;359;0,0116023;(18.7, 13.2, 32.4);(6.7, 289.7, 4.1);7,491232
4;VRbio;2;360;0,0108556;(18.7, 13.2, 32.4);(6.7, 289.8, 4.1);7,502076
4;VRbio;2;361;0,0106606;(18.7, 13.2, 32.4);(6.7, 289.9, 4.1);7,512744
4;VRbio;2;362;0,0113736;(18.8, 13.2, 32.4);(6.8, 290.0, 4.1);7,524115
4;VRbio;2;363;0,012056;(18.8, 13.2, 32.4);(6.8, 290.1, 4.1);7,536188
4;VRbio;2;364;0,0103421;(18.8, 13.2, 32.4);(6.9, 290.4, 4.2);7,546912
4;VRbio;2;365;0,0114625;(18.8, 13.2, 32.4);(6.8, 290.6, 4.2);7,55801
4;VRbio;2;366;0,0108257;(18.8, 13.1, 32.4);(6.8, 291.0, 4.3);7,568766
4;VRbio;2;367;0,0114907;(18.8, 13.1, 32.4);(6.7, 291.5, 4.4);7,580295
4;VRbio;2;368;0,0120478;(18.8, 13.1, 32.4);(6.6, 292.0, 4.5);7,592347
4;VRbio;2;369;0,0100708;(18.8, 13.1, 32.4);(6.6, 292.7, 4.7);7,602413
4;VRbio;2;370;0,0112974;(18.8, 13.1, 32.4);(6.6, 293.5, 4.9);7,613767
4;VRbio;2;371;0,0115254;(18.8, 13.1, 32.4);(6.7, 294.3, 5.2);7,62532
4;VRbio;2;372;0,0110279;(18.8, 13.1, 32.5);(6.7, 295.2, 5.6);7,636259
4;VRbio;2;373;0,011665;(18.8, 13.1, 32.5);(6.7, 296.0, 6.1);7,64796
4;VRbio;2;374;0,0104165;(18.8, 13.1, 32.5);(6.6, 296.8, 6.4);7,658319
4;VRbio;2;375;0,0114978;(18.8, 13.1, 32.5);(6.4, 297.7, 6.7);7,669826
4;VRbio;2;376;0,0113636;(18.9, 13.1, 32.5);(6.0, 298.7, 6.7);7,681195
4;VRbio;2;377;0,0114884;(18.9, 13.1, 32.5);(5.6, 299.8, 6.8);7,692699
4;VRbio;2;378;0,0104561;(18.9, 13.1, 32.5);(5.3, 300.8, 6.9);7,703207
4;VRbio;2;379;0,0113494;(18.9, 13.1, 32.5);(5.1, 301.6, 7.2);7,714716
4;VRbio;2;380;0,0108649;(18.9, 13.1, 32.5);(4.9, 302.3, 7.6);7,725325
4;VRbio;2;381;0,0116269;(18.9, 13.1, 32.5);(4.7, 303.0, 8.0);7,737012
4;VRbio;2;382;0,0120708;(18.9, 13.1, 32.5);(4.6, 303.6, 8.5);7,749026
4;VRbio;2;383;0,0098939;(18.9, 13.1, 32.6);(4.4, 304.2, 8.7);7,758914
4;VRbio;2;384;0,0112522;(18.9, 13.1, 32.6);(4.1, 304.7, 8.9);7,770168
4;VRbio;2;385;0,0117521;(18.9, 13.1, 32.6);(3.8, 305.3, 9.0);7,781924
4;VRbio;2;386;0,0105249;(18.9, 13.1, 32.6);(3.5, 305.8, 9.1);7,792484
4;VRbio;2;387;0,0113559;(19.0, 13.1, 32.6);(3.2, 306.3, 9.1);7,803811
4;VRbio;2;388;0,0110611;(19.0, 13.1, 32.6);(3.0, 306.6, 9.2);7,814968
4;VRbio;2;389;0,0108275;(19.0, 13.1, 32.6);(2.9, 306.9, 9.2);7,825707
4;VRbio;2;390;0,0117294;(19.0, 13.1, 32.6);(2.7, 307.1, 9.2);7,837422
4;VRbio;2;391;0,0110842;(19.0, 13.1, 32.6);(2.6, 307.3, 9.3);7,848495
4;VRbio;2;392;0,0120391;(19.0, 13.1, 32.6);(2.4, 307.6, 9.3);7,860598
4;VRbio;2;393;0,0102237;(19.0, 13.1, 32.6);(2.2, 307.8, 9.2);7,870858
4;VRbio;2;394;0,011995;(19.0, 13.1, 32.6);(2.0, 308.1, 9.1);7,88279
4;VRbio;2;395;0,0106971;(19.0, 13.1, 32.6);(1.8, 308.3, 9.1);7,89351
4;VRbio;2;396;0,0108176;(19.0, 13.1, 32.6);(1.7, 308.5, 9.0);7,904332
4;VRbio;2;397;0,0112321;(19.0, 13.1, 32.6);(1.5, 308.7, 9.1);7,915566
4;VRbio;2;398;0,0107738;(19.0, 13.1, 32.6);(1.4, 308.9, 9.1);7,926277
4;VRbio;2;399;0,0124218;(19.0, 13.1, 32.6);(1.2, 309.1, 9.2);7,938758
4;VRbio;2;400;0,0103932;(19.1, 13.1, 32.6);(1.1, 309.2, 9.2);7,949106
4;VRbio;2;401;0,0108559;(19.1, 13.1, 32.6);(1.0, 309.4, 9.2);7,959969
4;VRbio;2;402;0,0114985;(19.1, 13.1, 32.6);(0.9, 309.6, 9.2);7,971467
4;VRbio;2;403;0,0109795;(19.1, 13.1, 32.6);(0.8, 309.8, 9.2);7,98248
4;VRbio;2;404;0,0110371;(19.1, 13.1, 32.6);(0.8, 310.1, 9.2);7,993477
4;VRbio;2;405;0,0119717;(19.1, 13.1, 32.7);(0.7, 310.3, 9.1);8,005488
4;VRbio;2;406;0,0106707;(19.1, 13.1, 32.7);(0.7, 310.7, 9.0);8,016114
4;VRbio;2;407;0,0113585;(19.1, 13.1, 32.7);(0.6, 311.0, 8.9);8,02776
4;VRbio;2;408;0,010708;(19.1, 13.1, 32.7);(0.6, 311.3, 8.7);8,038219
4;VRbio;2;409;0,0112063;(19.1, 13.1, 32.7);(0.6, 311.7, 8.6);8,049402
4;VRbio;2;410;0,0112491;(19.1, 13.1, 32.7);(0.5, 312.2, 8.4);8,060659
4;VRbio;2;411;0,0111434;(19.1, 13.1, 32.7);(0.5, 312.7, 8.3);8,071784
4;VRbio;2;412;0,0125148;(19.1, 13.1, 32.7);(0.5, 313.1, 8.3);8,084316
4;VRbio;2;413;0,0097808;(19.2, 13.1, 32.7);(0.5, 313.5, 8.3);8,094081
4;VRbio;2;414;0,0114324;(19.2, 13.1, 32.7);(0.4, 313.8, 8.4);8,10551
4;VRbio;2;415;0,0108037;(19.2, 13.1, 32.7);(0.3, 314.1, 8.4);8,116655
4;VRbio;2;416;0,0110685;(19.2, 13.1, 32.7);(0.3, 314.3, 8.3);8,127405
4;VRbio;2;417;0,0114435;(19.2, 13.1, 32.7);(0.2, 314.5, 8.2);8,138824
4;VRbio;2;418;0,0110976;(19.2, 13.1, 32.7);(0.1, 314.7, 8.1);8,149951
4;VRbio;2;419;0,0116082;(19.2, 13.1, 32.7);(0.1, 314.8, 8.0);8,161764
4;VRbio;2;420;0,0118065;(19.2, 13.1, 32.7);(0.1, 314.9, 8.0);8,17337
4;VRbio;2;421;0,0100446;(19.2, 13.1, 32.7);(0.1, 315.0, 8.0);8,183489
4;VRbio;2;422;0,0110457;(19.2, 13.1, 32.7);(0.1, 315.1, 8.0);8,194439
4;VRbio;2;423;0,0113731;(19.2, 13.1, 32.7);(0.1, 315.1, 8.0);8,20586
4;VRbio;2;424;0,0117978;(19.2, 13.1, 32.7);(0.1, 315.1, 7.9);8,217629
4;VRbio;2;425;0,0104803;(19.2, 13.1, 32.7);(0.0, 315.1, 7.9);8,228624
4;VRbio;2;426;0,0114544;(19.2, 13.1, 32.7);(0.0, 315.1, 7.9);8,239525
4;VRbio;2;427;0,0114056;(19.2, 13.1, 32.7);(0.0, 315.1, 7.8);8,250966
4;VRbio;2;428;0,0107947;(19.2, 13.1, 32.7);(0.0, 315.1, 7.8);8,261729
4;VRbio;2;429;0,0112958;(19.2, 13.1, 32.7);(0.0, 315.2, 7.7);8,27336
4;VRbio;2;430;0,011165;(19.2, 13.1, 32.7);(0.1, 315.2, 7.7);8,284183
4;VRbio;2;431;0,011252;(19.2, 13.1, 32.7);(0.1, 315.2, 7.7);8,295465
4;VRbio;2;432;0,0110567;(19.2, 13.1, 32.7);(0.1, 315.2, 7.8);8,306503
4;VRbio;2;433;0,0115231;(19.2, 13.1, 32.7);(0.1, 315.2, 7.9);8,318062
4;VRbio;2;434;0,0111543;(19.2, 13.1, 32.7);(0.1, 315.1, 7.9);8,32918
4;VRbio;2;435;0,0110891;(19.2, 13.1, 32.7);(0.1, 315.1, 7.9);8,34027
4;VRbio;2;436;0,0111053;(19.2, 13.1, 32.7);(0.1, 315.1, 7.9);8,35139
4;VRbio;2;437;0,0118679;(19.2, 13.1, 32.7);(0.1, 315.0, 7.9);8,363294
4;VRbio;2;438;0,0101837;(19.2, 13.1, 32.7);(0.2, 315.0, 7.9);8,373424
4;VRbio;2;439;0,0117307;(19.2, 13.1, 32.7);(0.3, 315.0, 7.9);8,38517
4;VRbio;2;440;0,0106581;(19.2, 13.1, 32.7);(0.5, 314.9, 8.0);8,39582
4;VRbio;2;441;0,0114999;(19.2, 13.1, 32.7);(0.6, 314.9, 8.0);8,407326
4;VRbio;2;442;0,0108255;(19.2, 13.1, 32.7);(0.7, 314.8, 8.0);8,41812
4;VRbio;2;443;0,0111367;(19.2, 13.1, 32.7);(0.9, 314.8, 8.0);8,429299
4;VRbio;2;444;0,01147;(19.2, 13.1, 32.7);(0.9, 314.8, 8.0);8,440764
4;VRbio;2;445;0,0116214;(19.2, 13.1, 32.7);(1.0, 314.9, 8.0);8,452544
4;VRbio;2;446;0,010493;(19.2, 13.1, 32.7);(1.0, 314.9, 8.0);8,462817
4;VRbio;2;447;0,0120572;(19.2, 13.1, 32.7);(1.1, 314.9, 8.1);8,475057
4;VRbio;2;448;0,0103262;(19.2, 13.1, 32.7);(1.2, 314.9, 8.1);8,485103
4;VRbio;2;449;0,0112866;(19.2, 13.1, 32.7);(1.3, 314.8, 8.2);8,496603
4;VRbio;2;450;0,0110123;(19.2, 13.1, 32.7);(1.4, 314.8, 8.3);8,507565
4;VRbio;2;451;0,0113223;(19.2, 13.1, 32.7);(1.5, 314.8, 8.4);8,519025
4;VRbio;2;452;0,0118196;(19.2, 13.1, 32.7);(1.6, 314.8, 8.4);8,530772
4;VRbio;2;453;0,0109864;(19.2, 13.1, 32.7);(1.7, 314.8, 8.4);8,542171
4;VRbio;2;454;0,0107956;(19.2, 13.1, 32.7);(1.7, 314.8, 8.4);8,552512
4;VRbio;2;455;0,0115449;(19.2, 13.1, 32.7);(1.8, 314.8, 8.4);8,564073
4;VRbio;2;456;0,0107094;(19.2, 13.1, 32.7);(1.8, 314.8, 8.4);8,57471
4;VRbio;2;457;0,0112709;(19.2, 13.1, 32.7);(1.8, 314.8, 8.5);8,586032
4;VRbio;2;458;0,010565;(19.2, 13.1, 32.7);(1.8, 314.7, 8.5);8,596489
4;VRbio;2;459;0,011334;(19.2, 13.1, 32.7);(1.9, 314.6, 8.5);8,608035
4;VRbio;2;460;0,0111646;(19.2, 13.1, 32.7);(1.9, 314.6, 8.5);8,619077
4;VRbio;2;461;0,0113542;(19.2, 13.1, 32.7);(1.9, 314.5, 8.6);8,630425
4;VRbio;2;462;0,0114897;(19.2, 13.1, 32.7);(1.9, 314.5, 8.6);8,641932
4;VRbio;2;463;0,0106911;(19.2, 13.1, 32.7);(2.0, 314.4, 8.5);8,652602
4;VRbio;2;464;0,011309;(19.2, 13.1, 32.7);(2.0, 314.3, 8.5);8,663943
4;VRbio;2;465;0,011122;(19.2, 13.1, 32.7);(2.0, 314.3, 8.5);8,675003
4;VRbio;2;466;0,0111575;(19.2, 13.1, 32.7);(2.0, 314.1, 8.6);8,686194
4;VRbio;2;467;0,0115141;(19.2, 13.1, 32.7);(2.0, 314.0, 8.6);8,697752
4;VRbio;2;468;0,0117014;(19.2, 13.1, 32.7);(2.0, 313.9, 8.6);8,709412
4;VRbio;2;469;0,0101888;(19.2, 13.1, 32.7);(2.0, 313.8, 8.6);8,719642
4;VRbio;2;470;0,0117389;(19.2, 13.1, 32.7);(2.0, 313.7, 8.6);8,731444
4;VRbio;2;471;0,0104951;(19.2, 13.1, 32.7);(1.9, 313.5, 8.7);8,741813
4;VRbio;2;472;0,0125537;(19.2, 13.1, 32.7);(1.8, 313.4, 8.7);8,754373
4;VRbio;2;473;0,0100474;(19.2, 13.1, 32.7);(1.8, 313.3, 8.7);8,764542
4;VRbio;2;474;0,0107956;(19.1, 13.1, 32.7);(1.7, 313.1, 8.7);8,7752
4;VRbio;2;475;0,0116095;(19.1, 13.1, 32.7);(1.7, 312.9, 8.7);8,78691
4;VRbio;2;476;0,0114369;(19.1, 13.1, 32.7);(1.6, 312.7, 8.7);8,798314
4;VRbio;2;477;0,0106003;(19.1, 13.1, 32.7);(1.5, 312.4, 8.7);8,808855
4;VRbio;2;478;0,0120937;(19.1, 13.1, 32.7);(1.4, 312.2, 8.7);8,82097
4;VRbio;2;479;0,0103856;(19.1, 13.1, 32.7);(1.4, 311.9, 8.7);8,831353
4;VRbio;2;480;0,0111072;(19.1, 13.1, 32.7);(1.3, 311.6, 8.7);8,842479
4;VRbio;2;481;0,0113583;(19.1, 13.1, 32.6);(1.3, 311.2, 8.7);8,853806
4;VRbio;2;482;0,0114762;(19.1, 13.1, 32.6);(1.2, 310.9, 8.7);8,865317
4;VRbio;2;483;0,0112628;(19.1, 13.1, 32.6);(1.2, 310.5, 8.7);8,876571
4;VRbio;2;484;0,0109264;(19.1, 13.1, 32.6);(1.1, 310.1, 8.7);8,887479
4;VRbio;2;485;0,0120063;(19.1, 13.1, 32.6);(1.0, 309.6, 8.7);8,899497
4;VRbio;2;486;0,0097889;(19.1, 13.1, 32.6);(1.0, 309.2, 8.6);8,909293
4;VRbio;2;487;0,0114074;(19.1, 13.1, 32.6);(0.9, 308.8, 8.6);8,920694
4;VRbio;2;488;0,012271;(19.1, 13.1, 32.6);(0.9, 308.3, 8.6);8,932979
4;VRbio;2;489;0,0098907;(19.1, 13.1, 32.6);(0.8, 307.9, 8.6);8,942857
4;VRbio;2;490;0,011807;(19.1, 13.1, 32.6);(0.7, 307.6, 8.5);8,954645
4;VRbio;2;491;0,0124747;(19.1, 13.1, 32.6);(0.7, 307.3, 8.4);8,967116
4;VRbio;2;492;0,0091933;(19.1, 13.1, 32.6);(0.6, 306.9, 8.4);8,976343
4;VRbio;2;493;0,0114643;(19.1, 13.1, 32.5);(0.6, 306.5, 8.3);8,98784
4;VRbio;2;494;0,0109805;(19.1, 13.1, 32.5);(0.6, 306.1, 8.3);8,99878
4;VRbio;2;495;0,0113127;(19.1, 13.1, 32.5);(0.5, 305.7, 8.3);9,010107
4;VRbio;2;496;0,0108682;(19.1, 13.1, 32.5);(0.4, 305.4, 8.3);9,020977
4;VRbio;2;497;0,0112146;(19.1, 13.1, 32.5);(0.4, 305.1, 8.2);9,032162
4;VRbio;2;498;0,0109397;(19.1, 13.1, 32.5);(0.3, 304.7, 8.2);9,043086
4;VRbio;2;499;0,01219;(19.1, 13.1, 32.5);(0.4, 304.2, 8.2);9,055379
4;VRbio;2;500;0,0102699;(19.1, 13.1, 32.5);(0.4, 303.6, 8.2);9,065559
4;VRbio;2;501;0,0124205;(19.1, 13.1, 32.5);(0.6, 302.7, 8.1);9,078021
4;VRbio;2;502;0,0099494;(19.1, 13.1, 32.4);(0.7, 301.5, 8.0);9,087944
4;VRbio;2;503;0,0113225;(19.1, 13.1, 32.4);(0.9, 300.2, 7.8);9,09927
4;VRbio;2;504;0,0110043;(19.1, 13.1, 32.4);(1.1, 298.5, 7.5);9,110326
4;VRbio;2;505;0,0111829;(19.0, 13.1, 32.4);(1.4, 296.6, 7.3);9,121449
4;VRbio;2;506;0,011821;(19.0, 13.1, 32.4);(1.6, 294.7, 7.1);9,133306
4;VRbio;2;507;0,0103353;(19.0, 13.1, 32.3);(1.7, 292.8, 6.8);9,143579
4;VRbio;2;508;0,0113411;(19.0, 13.1, 32.3);(1.9, 290.9, 6.6);9,154974
4;VRbio;2;509;0,0117022;(19.0, 13.1, 32.3);(2.0, 288.9, 6.4);9,166696
4;VRbio;2;510;0,0105387;(19.0, 13.1, 32.2);(2.1, 286.5, 6.1);9,177157
4;VRbio;2;511;0,0112316;(19.0, 13.1, 32.2);(2.1, 283.8, 5.6);9,188433
4;VRbio;2;512;0,0114362;(19.0, 13.1, 32.1);(2.1, 280.6, 5.0);9,199866
4;VRbio;2;513;0,0108013;(19.0, 13.1, 32.1);(2.2, 277.1, 4.1);9,210732
4;VRbio;2;514;0,0120649;(19.0, 13.1, 32.0);(2.3, 273.6, 3.0);9,22272
4;VRbio;2;515;0,0103176;(19.0, 13.1, 32.0);(2.5, 270.2, 2.0);9,233011
4;VRbio;2;516;0,0111723;(19.0, 13.1, 31.9);(2.7, 266.7, 0.9);9,244227
4;VRbio;2;517;0,0114098;(19.0, 13.1, 31.9);(3.0, 263.3, 0.1);9,255629
4;VRbio;2;518;0,0120149;(19.0, 13.1, 31.8);(3.0, 260.0, 359.5);9,267645
4;VRbio;2;519;0,0098727;(19.0, 13.1, 31.8);(2.8, 256.7, 359.2);9,277499
4;VRbio;2;520;0,0113231;(19.0, 13.1, 31.7);(2.6, 253.4, 359.0);9,288814
4;VRbio;2;521;0,0117331;(19.0, 13.1, 31.7);(2.3, 250.2, 358.7);9,300569
4;VRbio;2;522;0,0106352;(19.0, 13.1, 31.6);(2.1, 247.0, 358.2);9,311218
4;VRbio;2;523;0,0115338;(19.0, 13.1, 31.6);(2.1, 244.0, 357.7);9,322736
4;VRbio;2;524;0,0109765;(19.0, 13.1, 31.5);(2.0, 241.1, 357.4);9,333707
4;VRbio;2;525;0,0114754;(19.1, 13.1, 31.5);(1.8, 238.5, 357.5);9,345169
4;VRbio;2;526;0,0116881;(19.1, 13.1, 31.5);(1.5, 236.1, 357.6);9,356862
4;VRbio;2;527;0,0103922;(19.1, 13.1, 31.4);(1.2, 233.8, 357.8);9,367264
4;VRbio;2;528;0,0110996;(19.1, 13.1, 31.4);(1.1, 231.5, 357.9);9,37835
4;VRbio;2;529;0,0126773;(19.1, 13.1, 31.4);(1.0, 229.2, 357.8);9,391007
4;VRbio;2;530;0,0100786;(19.2, 13.1, 31.3);(0.9, 227.1, 357.7);9,401092
4;VRbio;2;531;0,0107857;(19.2, 13.1, 31.3);(0.8, 225.1, 357.6);9,411871
4;VRbio;2;532;0,0121544;(19.2, 13.1, 31.3);(0.8, 223.4, 357.5);9,424046
4;VRbio;2;533;0,0103441;(19.2, 13.1, 31.2);(0.7, 221.6, 357.5);9,434413
4;VRbio;2;534;0,0111435;(19.3, 13.1, 31.2);(0.7, 220.1, 357.5);9,445512
4;VRbio;2;535;0,0113108;(19.3, 13.1, 31.2);(0.7, 218.8, 357.4);9,456846
4;VRbio;2;536;0,0120949;(19.3, 13.1, 31.2);(0.6, 217.5, 357.4);9,46896
